301711,301698,301704,4,T
934253,934251,934261,10,F
369300,369302,369310,4,F
271988,271998,271988,3,T
267861,267896,267885,3,T
996525,996533,996529,10,T
499634,499650,499634,5,T
820704,820709,820692,9,F
294407,294416,294422,3,F
936516,936504,936513,10,T
917049,917063,917075,10,F
191309,191286,191298,2,T
336165,336153,336153,4,F
788695,788702,788690,8,T
386471,386439,386457,4,T
166833,166836,166836,2,F
685551,685516,685537,7,T
408573,408573,408597,5,F
918416,918416,918429,10,F
633418,633459,633434,7,T
796289,796296,796282,8,F
689919,689909,689935,7,F
852997,853001,852990,9,F
933863,933859,933869,10,F
602842,602874,602839,7,T
713672,713646,713673,8,T
556128,556159,556147,6,T
824203,824222,824205,9,T
666177,666187,666187,7,F
908736,908725,908735,10,T
846247,846271,846257,9,T
232317,232328,232322,3,T
153882,153896,153891,2,T
17024,17021,17028,1,F
728247,728238,728256,8,F
379819,379819,379833,4,F
988125,988172,988129,10,T
292252,292250,292254,3,F
629209,629224,629197,7,T
701443,701405,701443,8,T
463923,463921,463930,5,F
285429,285422,285421,3,F
439145,439125,439144,5,T
327868,327876,327876,4,F
151381,151390,151384,2,T
625899,625924,625895,7,T
240970,240991,240980,3,T
987436,987492,987451,10,T
470035,470050,470056,5,F
190590,190564,190576,2,T
408651,408641,408666,5,F
62642,62661,62658,1,T
342242,342242,342244,4,F
388338,388291,388310,4,T
430557,430521,430541,5,T
88675,88679,88679,1,F
160343,160347,160344,2,T
844796,844822,844807,9,T
589592,589617,589585,6,T
535544,535532,535522,6,F
895324,895302,895319,9,T
750807,750804,750807,8,T
950358,950370,950371,10,F
992127,992160,992111,10,T
873636,873606,873610,9,T
355482,355484,355486,4,F
56015,56010,56007,1,F
64724,64743,64741,1,T
578509,578542,578508,6,T
606987,607017,606982,7,T
452378,452375,452389,5,F
633458,633481,633457,7,T
522226,522247,522243,6,T
558114,558163,558150,6,T
598719,598764,598735,6,T
733171,733163,733177,8,T
925439,925427,925439,10,T
35116,35138,35136,1,T
30021,30015,30014,1,F
406588,406570,406595,5,T
382786,382755,382771,4,T
984679,984711,984674,10,T
391212,391184,391205,4,T
162299,162305,162303,2,T
962933,962937,962927,10,F
195475,195467,195481,2,T
662344,662342,662338,7,F
577909,577958,577924,6,T
947844,947851,947853,10,F
175210,175212,175216,2,F
715092,715056,715083,8,T
886831,886802,886807,9,T
421629,421612,421635,5,T
974942,974968,974944,10,T
13420,13400,13411,1,T
134212,134230,134210,2,T
916719,916731,916743,10,F
186598,186582,186592,2,T
700518,700491,700529,8,T
270544,270548,270538,3,F
880679,880657,880670,9,T
310072,310075,310078,4,F
385088,385075,385093,4,T
816970,816963,816947,9,F
895921,895909,895927,9,T
164708,164707,164706,2,F
229100,229098,229095,3,F
49672,49686,49682,1,T
359730,359736,359740,4,F
983460,983484,983448,10,T
564440,564481,564448,6,T
235505,235511,235503,3,T
715537,715505,715531,8,T
714419,714384,714412,8,T
307997,308002,308006,4,F
523627,523651,523646,6,T
668049,668048,668049,7,T
734880,734861,734874,8,T
501043,501051,501059,6,F
579889,579929,579895,6,T
38252,38277,38274,1,T
858666,858662,858655,9,F
268101,268131,268120,3,T
104290,104284,104286,2,T
912919,912920,912931,10,F
692804,692772,692802,7,T
166224,166223,166223,2,F
664548,664534,664532,7,F
217489,217510,217502,3,T
965557,965595,965583,10,T
360956,360969,360973,4,F
166871,166882,166882,2,F
897815,897808,897829,9,F
755956,755952,755953,8,T
360392,360380,360384,4,T
174738,174726,174730,2,T
960638,960641,960634,10,F
567401,567453,567420,6,T
186453,186427,186437,2,T
367523,367516,367523,4,T
130240,130258,130240,2,T
441072,441042,441060,5,T
308677,308680,308683,4,F
374331,374335,374346,4,F
115453,115479,115470,2,T
828433,828466,828449,9,T
755478,755490,755491,8,F
393074,393044,393067,4,T
390294,390278,390299,4,T
787241,787275,787263,8,T
940331,940317,940324,10,T
262235,262259,262247,3,T
736204,736191,736203,8,T
881164,881152,881165,9,T
637505,637544,637522,7,T
302376,302361,302367,4,T
697664,697639,697676,7,T
674009,674017,674025,7,F
724480,724455,724475,8,T
328448,328447,328447,4,F
471028,471025,471030,5,T
478236,478237,478238,5,F
651127,651145,651132,7,T
804599,804594,804582,9,F
731068,731048,731064,8,T
471889,471902,471907,5,F
223545,223552,223554,3,F
800600,800602,800591,9,F
220976,220992,220978,3,T
32788,32796,32794,1,T
813153,813150,813135,9,F
567279,567335,567302,6,T
150752,150765,150759,2,T
134987,135009,134988,2,T
439718,439692,439710,5,T
530990,530996,530988,6,T
247838,247835,247822,3,F
245751,245760,245748,3,T
924130,924127,924139,10,F
9613,9599,9615,1,T
715578,715553,715579,8,T
711779,711748,711777,8,T
653439,653446,653434,7,T
345720,345715,345717,4,T
746110,746101,746107,8,T
892123,892102,892115,9,T
905515,905493,905502,10,T
451491,451483,451498,5,T
988956,989008,988964,10,T
766609,766633,766629,8,T
489994,489990,489983,5,F
562821,562857,562824,6,T
750736,750739,750743,8,F
154855,154860,154855,2,T
52106,52107,52103,1,F
483095,483097,483095,5,T
118928,118955,118944,2,T
279835,279833,279828,3,F
22235,22229,22233,1,T
624758,624786,624757,7,T
853109,853113,853102,9,F
12935,12933,12944,1,F
11402,11389,11402,1,T
413981,413965,413989,5,T
969407,969425,969408,10,T
306427,306403,306407,4,T
99783,99770,99767,1,F
863109,863083,863079,9,F
27708,27702,27702,1,F
823448,823453,823436,9,F
244265,244288,244276,3,T
227194,227191,227190,3,F
613173,613209,613176,7,T
337973,337953,337953,4,F
224952,224950,224951,3,T
313219,313224,313226,4,F
348571,348569,348572,4,T
439816,439797,439815,5,T
386695,386662,386680,4,T
564198,564247,564214,6,T
673738,673743,673750,7,F
406747,406733,406758,5,T
430921,430897,430917,5,T
198915,198897,198913,2,T
866398,866377,866376,9,F
246135,246145,246133,3,T
5497,5486,5507,1,T
681386,681364,681380,7,T
189789,189772,189783,2,T
510785,510784,510786,6,F
654733,654736,654725,7,F
49990,49985,49981,1,F
352306,352316,352321,4,F
618571,618592,618560,7,T
960972,960977,960969,10,T
532499,532503,532494,6,F
622477,622495,622465,7,T
535369,535360,535351,6,F
868834,868826,868826,9,F
378804,378781,378795,4,T
631478,631509,631483,7,T
698485,698467,698505,7,F
386267,386253,386271,4,T
577170,577228,577194,6,T
368704,368695,368703,4,T
958364,958382,958377,10,T
77907,77935,77935,1,F
962276,962298,962289,10,T
390528,390507,390528,4,T
839889,839903,839887,9,T
424793,424753,424775,5,T
667067,667079,667079,7,F
336803,336781,336782,4,T
289697,289712,289714,3,F
117960,117992,117982,2,T
831925,831954,831937,9,T
517315,517331,517328,6,T
437571,437554,437573,5,T
122928,122971,122957,2,T
200007,199996,200011,2,T
598053,598096,598066,6,T
161849,161859,161857,2,T
451531,451506,451520,5,T
230479,230486,230481,3,T
302909,302881,302886,4,T
13572,13558,13569,1,T
97557,97571,97569,1,T
697829,697805,697842,7,T
6886,6858,6877,1,T
172828,172827,172830,2,F
538191,538195,538185,6,F
203464,203462,203479,3,F
393484,393469,393492,4,T
785927,785950,785938,8,T
971862,971885,971865,10,T
143946,143944,143936,2,F
999839,999837,999828,10,F
912306,912304,912315,10,F
598272,598317,598287,6,T
740651,740629,740639,8,T
459918,459929,459940,5,F
832643,832674,832657,9,T
379564,379554,379568,4,T
333995,333983,333983,4,F
594587,594627,594596,6,T
410620,410607,410631,5,T
987123,987170,987128,10,T
797265,797265,797251,8,F
243764,243785,243774,3,T
346248,346233,346236,4,T
840708,840730,840714,9,T
12275,12268,12280,1,T
475034,475042,475045,5,F
144500,144498,144490,2,F
478678,478682,478683,5,F
95564,95567,95566,1,T
209589,209582,209587,3,T
23709,23691,23693,1,T
368589,368582,368590,4,T
257457,257460,257447,3,F
602944,602981,602946,7,T
34726,34746,34743,1,T
574580,574652,574619,6,T
332344,332346,332347,4,F
159169,159172,159169,2,T
647665,647687,647671,7,T
234043,234055,234048,3,T
752282,752271,752274,8,T
88063,88076,88076,1,F
310332,310319,310322,4,T
364693,364678,364684,4,T
271594,271602,271593,3,T
904153,904139,904148,10,T
608611,608640,608606,7,T
201390,201363,201384,3,T
490221,490215,490207,5,F
752781,752773,752776,8,T
742996,742980,742988,8,T
742130,742124,742133,8,T
729934,729919,729936,8,T
130132,130149,130131,2,T
145201,145190,145182,2,F
808611,808615,808601,9,F
383030,383012,383028,4,T
151951,151955,151949,2,T
387482,387442,387461,4,T
87252,87253,87252,1,T
705454,705427,705462,8,T
713557,713532,713560,8,T
641343,641364,641344,7,T
799512,799503,799488,8,F
973701,973726,973704,10,T
360764,360761,360766,4,T
121063,121086,121073,2,T
770607,770614,770608,8,T
330392,330393,330394,4,F
377823,377813,377826,4,T
853763,853775,853765,9,T
911039,911028,911039,10,T
445871,445848,445864,5,T
848499,848515,848502,9,T
276795,276804,276797,3,T
862303,862288,862283,9,F
645325,645343,645325,7,T
853295,853315,853304,9,T
113245,113251,113244,2,T
96089,96083,96082,1,F
989382,989418,989373,10,T
983436,983470,983435,10,T
406852,406841,406866,5,F
601096,601136,601100,7,T
565880,565934,565901,6,T
213037,213041,213040,3,T
659886,659885,659879,7,F
602915,602965,602930,7,T
54328,54339,54335,1,T
936725,936721,936730,10,F
159708,159720,159717,2,T
649220,649242,649227,7,T
733795,733784,733798,8,T
245301,245312,245301,3,T
606547,606599,606565,7,T
282507,282507,282504,3,F
724323,724293,724313,8,T
724890,724882,724901,8,F
278107,278128,278122,3,T
615011,615053,615021,7,T
903989,903973,903982,10,T
773390,773412,773405,8,T
417539,417531,417554,5,F
140885,140880,140872,2,F
969560,969586,969569,10,T
788941,788963,788950,8,T
929735,929730,929741,10,F
545698,545706,545694,6,T
754147,754152,754153,8,F
98004,98016,98015,1,T
725542,725519,725539,8,T
459491,459492,459504,5,F
246653,246655,246643,3,F
856614,856623,856614,9,T
473244,473251,473255,5,F
557177,557216,557204,6,T
650080,650091,650077,7,T
195209,195197,195210,2,T
618267,618301,618269,7,T
524014,524038,524033,6,T
468223,468224,468231,5,F
416614,416594,416618,5,T
791193,791206,791193,8,T
650588,650598,650585,7,T
945809,945800,945804,10,T
550481,550513,550501,6,T
144722,144722,144714,2,F
555765,555784,555772,6,T
141395,141385,141377,2,F
431148,431122,431142,5,T
703284,703251,703287,8,T
115488,115524,115516,2,T
992205,992254,992204,10,T
309661,309648,309651,4,T
608589,608628,608594,7,T
545570,545584,545573,6,T
318241,318249,318250,4,F
797441,797461,797447,8,T
179782,179765,179772,2,T
196126,196132,196146,2,F
535599,535587,535578,6,F
430094,430065,430086,5,T
832938,832962,832945,9,T
910969,910963,910974,10,T
355060,355050,355052,4,T
25532,25526,25527,1,T
9478,9473,9489,1,F
73891,73909,73908,1,T
399012,398976,399002,4,T
796642,796643,796629,8,F
316897,316907,316908,4,F
2834,2813,2838,1,T
101144,101149,101155,2,F
66699,66710,66708,1,T
96252,96249,96247,1,F
893004,892991,893005,9,T
276872,276872,276865,3,F
721085,721078,721100,8,F
626575,626592,626564,7,T
832761,832789,832772,9,T
815799,815815,815800,9,T
804226,804238,804226,9,T
526165,526179,526173,6,T
515359,515365,515363,6,T
114146,114154,114146,2,T
789131,789143,789131,8,T
860243,860227,860221,9,F
803770,803787,803775,9,T
279576,279590,279585,3,T
445174,445162,445179,5,T
735550,735530,735543,8,T
527118,527130,527124,6,T
495277,495294,495282,5,T
857966,857975,857967,9,T
826547,826571,826554,9,T
36928,36941,36938,1,T
855455,855460,855450,9,F
103788,103783,103785,2,T
337825,337821,337822,4,T
224745,224737,224738,3,T
201179,201171,201193,3,F
488546,488537,488531,5,F
203423,203414,203431,3,T
125703,125729,125713,2,T
695640,695619,695652,7,T
862527,862512,862508,9,F
674819,674812,674821,7,T
238001,238021,238012,3,T
895253,895238,895256,9,T
962315,962320,962311,10,T
40658,40678,40674,1,T
104545,104525,104527,2,T
732562,732549,732564,8,T
488948,488957,488950,5,T
684965,684942,684962,7,T
40448,40461,40457,1,T
694233,694188,694220,7,T
42664,42690,42685,1,T
154851,154858,154853,2,T
367076,367068,367075,4,T
180448,180435,180442,2,T
92662,92659,92658,1,F
750247,750244,750248,8,T
349321,349309,349312,4,T
774526,774542,774535,8,T
375139,375132,375143,4,T
741388,741388,741398,8,F
686999,686969,686992,7,T
972515,972546,972525,10,T
353759,353756,353757,4,T
510577,510570,510572,6,T
786879,786902,786890,8,T
707410,707379,707412,8,T
162136,162141,162139,2,T
454581,454572,454586,5,T
293012,293021,293025,3,F
786472,786502,786490,8,T
971657,971697,971677,10,T
742705,742693,742701,8,T
481591,481593,481591,5,T
281037,281045,281041,3,T
984249,984294,984257,10,T
261407,261425,261413,3,T
998398,998419,998412,10,T
847188,847215,847202,9,T
579736,579769,579736,6,T
867811,867784,867784,9,F
946047,946057,946061,10,F
220551,220581,220568,3,T
730696,730667,730683,8,T
531920,531935,531927,6,T
208029,208017,208026,3,T
948225,948212,948214,10,T
37544,37560,37557,1,T
606387,606436,606401,7,T
966762,966787,966773,10,T
988981,989022,988977,10,T
903815,903802,903810,10,T
692603,692561,692590,7,T
688569,688563,688588,7,F
280593,280601,280596,3,T
827191,827202,827184,9,T
666072,666078,666077,7,T
915475,915491,915503,10,F
512803,512802,512803,6,T
487652,487641,487636,5,F
283254,283245,283242,3,F
427032,426994,427015,5,T
187097,187082,187092,2,T
905735,905714,905723,10,T
406282,406276,406301,5,F
949290,949277,949279,10,T
259039,259061,259048,3,T
120780,120804,120792,2,T
780733,780749,780740,8,T
312353,312364,312366,4,F
74876,74880,74879,1,T
861447,861439,861434,9,F
2154,2139,2165,1,T
749149,749136,749140,8,T
698747,698714,698751,7,T
786512,786549,786538,8,T
74449,74468,74467,1,T
567939,568001,567967,6,T
208272,208277,208285,3,F
766538,766569,766564,8,T
929470,929458,929469,10,T
665122,665127,665126,7,T
165417,165425,165425,2,F
982634,982675,982641,10,T
783550,783583,783573,8,T
641431,641461,641441,7,T
751671,751682,751685,8,F
901093,901070,901077,10,T
611762,611804,611771,7,T
488194,488190,488184,5,F
457217,457205,457218,5,T
837973,837994,837978,9,T
980757,980790,980758,10,T
647662,647685,647669,7,T
896519,896488,896507,9,T
49027,49032,49028,1,T
923207,923219,923231,10,F
854683,854684,854674,9,F
743466,743464,743472,8,F
776722,776758,776750,8,T
422789,422779,422801,5,F
790471,790483,790470,8,T
995160,995177,995175,10,T
762651,762664,762661,8,T
940771,940760,940767,10,T
547600,547615,547603,6,T
768217,768248,768243,8,T
911912,911913,911924,10,F
131652,131667,131648,2,T
947616,947625,947628,10,F
297524,297504,297513,3,T
546810,546822,546811,6,T
349576,349573,349577,4,T
216567,216573,216566,3,T
395992,395957,395982,4,T
106448,106428,106428,2,F
857504,857518,857510,9,T
587164,587198,587166,6,T
41153,41154,41150,1,F
146664,146652,146645,2,F
409776,409765,409790,5,F
165556,165552,165552,2,F
376759,376750,376762,4,T
679989,679968,679983,7,T
925674,925682,925694,10,F
971483,971501,971482,10,T
788269,788293,788281,8,T
873607,873589,873594,9,T
51227,51221,51217,1,F
27604,27595,27595,1,F
310335,310321,310324,4,T
257870,257889,257876,3,T
243679,243689,243678,3,T
517420,517438,517436,6,T
33861,33867,33864,1,T
815402,815394,815378,9,F
824918,824945,824928,9,T
268876,268906,268896,3,T
349439,349423,349427,4,T
472762,472759,472764,5,T
443594,443588,443605,5,F
736178,736152,736164,8,T
634047,634082,634058,7,T
343428,343424,343426,4,T
807994,807999,807986,9,F
150972,150987,150980,2,T
322762,322775,322775,4,F
27319,27310,27310,1,F
698997,698976,699015,7,T
438982,438960,438978,5,T
739376,739376,739387,8,F
701959,701939,701976,8,T
349187,349185,349188,4,T
140746,140753,140745,2,T
393105,393085,393107,4,T
306349,306334,306339,4,T
206174,206163,206175,3,T
784781,784817,784806,8,T
296081,296087,296095,3,F
215271,215281,215277,3,T
42062,42081,42077,1,T
998948,998946,998938,10,F
347272,347272,347275,4,F
984308,984353,984316,10,T
39141,39168,39164,1,T
109849,109840,109836,2,F
495191,495221,495209,5,T
129659,129685,129668,2,T
792069,792091,792077,8,T
66083,66093,66091,1,T
958611,958618,958612,10,T
573004,573055,573022,6,T
29258,29266,29265,1,T
898762,898758,898781,9,F
626053,626081,626053,7,T
539761,539765,539755,6,F
891063,891043,891055,9,T
800811,800818,800807,9,T
468757,468769,468776,5,F
600554,600585,600549,7,T
220661,220692,220679,3,T
95669,95676,95674,1,T
871922,871906,871909,9,T
871091,871068,871070,9,T
677172,677163,677173,7,T
538074,538078,538068,6,F
923436,923443,923455,10,F
476497,476500,476502,5,F
123572,123600,123586,2,T
295389,295381,295388,3,T
587040,587079,587047,6,T
107734,107717,107715,2,F
608334,608361,608327,7,T
423911,423871,423893,5,T
332080,332074,332074,4,F
499823,499829,499813,5,F
170514,170517,170519,2,F
688259,688241,688265,7,T
536583,536582,536572,6,F
228406,228416,228413,3,T
130127,130147,130128,2,T
53961,53960,53956,1,F
834504,834528,834512,9,T
772098,772120,772113,8,T
966628,966663,966650,10,T
572304,572367,572333,6,T
961775,961797,961789,10,T
603589,603638,603603,7,T
413210,413213,413237,5,F
384312,384299,384316,4,T
914602,914606,914618,10,F
29361,29373,29372,1,T
685979,685954,685975,7,T
100286,100273,100280,2,T
566321,566378,566345,6,T
541563,541565,541554,6,F
327904,327921,327921,4,F
769246,769263,769258,8,T
400997,400971,400997,5,T
601270,601307,601271,7,T
112215,112228,112222,2,T
727513,727509,727527,8,F
224404,224400,224401,3,T
995662,995679,995677,10,T
391340,391305,391326,4,T
973204,973225,973203,10,T
101614,101607,101612,2,T
725022,725005,725025,8,T
496516,496529,496516,5,T
504368,504367,504372,6,F
979404,979438,979408,10,T
440500,440475,440493,5,T
20917,20925,20930,1,F
395766,395734,395758,4,T
669879,669888,669891,7,F
790827,790829,790816,8,F
104705,104690,104691,2,T
421064,421050,421072,5,T
101584,101566,101571,2,T
344544,344541,344543,4,T
113065,113074,113068,2,T
369894,369881,369890,4,T
170148,170142,170144,2,T
858741,858752,858745,9,T
207143,207153,207163,3,F
869275,869269,869269,9,F
482923,482926,482924,5,T
497846,497864,497850,5,T
441534,441521,441539,5,T
124616,124652,124637,2,T
733976,733959,733973,8,T
217352,217359,217351,3,T
236181,236187,236179,3,T
82248,82253,82253,1,F
268210,268240,268229,3,T
257238,257265,257252,3,T
149530,149538,149531,2,T
36275,36278,36275,1,T
655722,655731,655721,7,T
813860,813864,813849,9,F
864514,864484,864481,9,F
222462,222489,222474,3,T
163370,163373,163372,2,T
949703,949708,949710,10,F
652154,652161,652149,7,T
480677,480688,480687,5,T
344957,344945,344947,4,T
8661,8644,8661,1,T
827457,827474,827457,9,T
773822,773851,773844,8,T
923516,923513,923525,10,F
981450,981496,981463,10,T
75155,75161,75160,1,T
712695,712654,712683,8,T
709825,709791,709822,8,T
404540,404515,404541,5,T
222600,222615,222599,3,T
855044,855056,855047,9,T
438090,438068,438087,5,T
957622,957645,957640,10,T
889827,889810,889820,9,T
132454,132484,132465,2,T
369857,369860,369869,4,F
22565,22562,22565,1,T
235646,235640,235632,3,F
