595352,595373,595347,60,T
326594,326592,326588,33,F
709031,709001,709028,71,T
636970,636994,636962,64,T
168601,168614,168610,17,T
840222,840233,840213,85,T
932063,932064,932072,94,F
391195,391174,391199,40,T
974942,974965,974948,98,T
209144,209136,209139,21,T
935697,935696,935704,94,F
289223,289225,289218,29,F
723389,723372,723394,73,T
256099,256108,256094,26,T
961343,961356,961338,97,T
677249,677228,677236,68,T
5013,4992,5008,1,T
170911,170913,170911,18,T
775887,775916,775900,78,T
744874,744863,744869,75,T
265179,265212,265193,27,T
898745,898721,898741,90,T
166007,166002,165997,17,F
536191,536189,536189,54,F
984489,984526,984479,99,T
930358,930344,930350,94,T
198100,198097,198108,20,F
878414,878396,878420,88,T
593137,593173,593148,60,T
223264,223272,223261,23,T
556284,556319,556286,56,T
742395,742394,742402,75,F
49050,49045,49039,5,F
156732,156721,156717,16,F
34047,34045,34044,4,F
343931,343924,343937,35,T
54243,54242,54235,6,F
854902,854900,854897,86,F
33906,33917,33916,4,T
898808,898780,898800,90,T
511472,511462,511467,52,T
772500,772516,772504,78,T
578656,578695,578650,58,T
9259,9253,9262,1,T
31455,31457,31461,4,F
236473,236473,236467,24,F
385161,385140,385160,39,T
204064,204043,204060,21,T
807800,807813,807811,81,T
36085,36099,36092,4,T
982952,982975,982930,99,T
340728,340729,340739,35,F
435072,435045,435070,44,T
879424,879406,879429,88,T
501756,501767,501764,51,T
341705,341693,341705,35,T
999647,999653,999857,100,F
828294,828311,828290,83,T
803779,803789,803791,81,F
778562,778596,778575,78,T
670287,670286,670279,68,F
615845,615887,615862,62,T
260504,260525,260509,27,T
699627,699596,699627,70,T
578236,578288,578243,58,T
874079,874049,874075,88,T
912114,912096,912107,92,T
8890,8870,8881,1,T
470585,470578,470569,48,F
453618,453609,453622,46,T
827373,827398,827379,83,T
340169,340168,340178,35,F
712792,712755,712787,72,T
557704,557732,557697,56,T
320217,320215,320213,33,F
884641,884622,884622,89,F
150075,150063,150061,16,F
709284,709266,709292,71,T
500066,500061,500057,51,F
827342,827356,827337,83,T
330651,330660,330662,34,F
937023,937006,937012,94,T
216111,216122,216111,22,T
170276,170285,170285,18,F
419042,419033,419042,42,T
469787,469787,469786,47,F
785040,785057,785037,79,T
68227,68255,68240,7,T
938953,938953,938956,94,F
561317,561348,561322,57,T
227469,227468,227458,23,F
283168,283172,283172,29,F
84231,84226,84224,9,F
138321,138322,138313,14,F
639345,639387,639351,64,T
283458,283457,283457,29,F
260999,261023,261007,27,T
817094,817102,817107,82,F
157095,157095,157092,16,F
351824,351824,351831,36,F
245698,245704,245693,25,T
970123,970143,970127,98,T
246224,246244,246234,25,T
162833,162850,162843,17,T
626996,627023,627000,63,T
502286,502286,502283,51,F
499365,499375,499362,50,T
804824,804815,804815,81,F
77905,77909,77894,8,F
623733,623742,623723,63,F
132258,132275,132255,14,T
136892,136907,136897,14,T
421196,421170,421195,43,T
425100,425072,425103,43,T
172956,172972,172973,18,F
199730,199719,199728,20,T
793768,793777,793772,80,T
640834,640855,640827,65,T
205045,205037,205051,21,T
568160,568222,568173,57,T
852864,852875,852870,86,T
283723,283729,283728,29,T
968039,968062,968034,97,T
932471,932465,932473,94,T
547767,547808,547788,55,T
110561,110560,110558,12,F
412246,412227,412230,42,T
563128,563151,563120,57,T
953545,953558,953540,96,T
549500,549515,549489,55,T
187718,187701,187712,19,T
852177,852193,852187,86,T
154388,154398,154395,16,T
145069,145066,145068,15,T
802907,802905,802906,81,T
59825,59820,59832,6,F
637820,637841,637807,64,T
398632,398614,398639,40,T
397475,397451,397476,40,T
139044,139047,139038,14,F
291118,291120,291105,30,F
808286,808282,808279,81,F
273476,273491,273477,28,T
808690,808705,808701,81,T
949848,949859,949862,95,F
523529,523545,523532,53,T
100918,100923,100935,11,F
50835,50828,50826,6,F
637647,637671,637638,64,T
468835,468835,468834,47,F
501555,501555,501552,51,F
759857,759861,759858,76,T
868416,868390,868416,87,T
331127,331123,331126,34,T
342894,342878,342890,35,T
913340,913327,913336,92,T
173533,173536,173539,18,F
204497,204482,204498,21,T
886554,886532,886521,89,F
649771,649795,649772,65,T
396340,396324,396349,40,T
179103,179087,179098,18,T
360152,360146,360147,37,T
685629,685607,685628,69,T
712532,712511,712543,72,T
254044,254046,254035,26,F
417768,417755,417763,42,T
238078,238088,238082,24,T
154312,154308,154305,16,F
439428,439405,439425,44,T
496695,496702,496693,50,T
648997,649018,648995,65,T
402275,402255,402283,41,T
536047,536032,536032,54,F
39208,39231,39218,4,T
652009,652029,652021,66,T
987204,987260,987206,99,T
386254,386220,386243,39,T
654198,654213,654208,66,T
908829,908798,908816,91,T
701628,701605,701632,71,T
408676,408679,408692,41,F
36370,36380,36373,4,T
156483,156483,156480,16,F
451628,451607,451623,46,T
369673,369658,369672,37,T
40314,40312,40297,5,F
563109,563140,563110,57,T
172284,172273,172273,18,F
519613,519625,519610,52,T
499852,499868,499854,50,T
704801,704790,704818,71,F
629903,629930,629903,63,T
914838,914834,914841,92,T
938909,938904,938907,94,T
797267,797288,797286,80,T
303575,303550,303568,31,T
907573,907553,907573,91,T
52286,52281,52276,6,F
359142,359133,359148,36,T
423878,423851,423880,43,T
745442,745427,745432,75,T
27669,27656,27664,3,T
170562,170569,170566,18,T
574493,574552,574502,58,T
825519,825524,825508,83,F
588833,588870,588841,59,T
737989,737982,737993,74,T
284543,284531,284530,29,F
578187,578236,578191,58,T
757909,757906,757905,76,F
12445,12437,12441,2,T
880780,880761,880778,89,T
346099,346099,346111,35,F
303985,303975,303992,31,T
575806,575852,575804,58,T
790094,790095,790085,80,F
134880,134899,134885,14,T
268603,268631,268611,27,T
917861,917857,917856,92,F
549834,549850,549823,55,T
576577,576626,576578,58,T
494266,494283,494276,50,T
616867,616902,616877,62,T
717658,717628,717655,72,T
856570,856571,856570,86,T
151646,151661,151658,16,T
36707,36718,36711,4,T
570258,570306,570247,58,T
633184,633227,633199,64,T
93585,93593,93597,10,F
347206,347185,347197,35,T
209322,209334,209337,21,F
487268,487277,487280,49,F
882734,882715,882725,89,T
29426,29435,29433,3,T
430361,430335,430364,44,T
461103,461111,461108,47,T
842079,842087,842071,85,F
976460,976476,976457,98,T
816578,816570,816575,82,T
169568,169572,169568,17,T
701986,701952,701979,71,T
684816,684783,684803,69,T
372882,372888,372894,38,F
382043,382019,382035,39,T
458461,458470,458472,46,F
743888,743870,743877,75,T
68150,68161,68146,7,T
239669,239668,239662,24,F
652676,652699,652692,66,T
240493,240498,240485,25,F
949933,949932,949935,95,F
484737,484728,484729,49,T
149396,149388,149390,15,T
66420,66428,66414,7,T
974731,974771,974755,98,T
834055,834077,834060,84,T
80952,80968,80958,9,T
632265,632292,632264,64,T
925146,925138,925133,93,F
939585,939578,939579,94,T
643705,643717,643692,65,F
442375,442359,442376,45,T
12686,12671,12675,2,T
765654,765675,765665,77,T
487102,487111,487113,49,F
462659,462672,462669,47,T
487160,487168,487171,49,F
290444,290450,290433,30,F
750418,750409,750410,76,T
190941,190932,190947,20,T
469390,469393,469392,47,T
117780,117817,117793,12,T
492605,492609,492603,50,T
817855,817850,817853,82,T
379502,379494,379507,38,T
900216,900211,900227,91,F
969634,969649,969616,97,F
48515,48524,48519,5,T
473870,473871,473863,48,F
21955,21948,21952,3,T
812232,812236,812247,82,F
174164,174159,174163,18,T
348444,348448,348459,35,F
630893,630904,630876,64,F
612998,613035,613008,62,T
270597,270602,270586,28,F
114937,114965,114953,12,T
230474,230482,230479,24,T
936638,936620,936626,94,T
632505,632526,632498,64,T
405775,405771,405791,41,F
923993,923999,923994,93,T
409954,409938,409947,41,T
324563,324569,324566,33,T
348048,348055,348066,35,F
450739,450716,450734,46,T
383320,383298,383315,39,T
970281,970306,970290,98,T
527025,527027,527013,53,F
220527,220542,220517,23,T
945946,945948,945957,95,F
680953,680923,680941,69,T
177611,177612,177621,18,F
530548,530548,530538,54,F
601004,601058,601013,61,T
840909,840913,840895,85,F
879633,879623,879645,88,F
747178,747167,747169,75,T
657471,657473,657470,66,T
173657,173654,173656,18,T
570660,570704,570646,58,T
351379,351377,351382,36,F
682545,682530,682549,69,T
49608,49602,49594,5,F
659003,659020,659017,66,T
870423,870398,870424,88,T
129968,129982,129960,13,T
215554,215562,215553,22,T
715255,715221,715251,72,T
844967,844988,844975,85,T
482274,482268,482267,49,F
684456,684433,684454,69,T
943022,943032,943041,95,F
898075,898048,898070,90,T
800058,800051,800053,81,T
268699,268734,268713,27,T
960854,960858,960841,97,F
789354,789363,789342,79,F
284113,284119,284118,29,T
994866,994902,995069,100,F
402967,402937,402963,41,T
556390,556427,556394,56,T
279382,279382,279371,28,F
20860,20845,20845,3,F
647787,647801,647779,65,T
644395,644425,644401,65,T
790501,790522,790513,80,T
368026,368020,368031,37,T
911323,911308,911319,92,T
987230,987274,987220,99,T
135924,135947,135935,14,T
848771,848786,848775,85,T
104770,104750,104763,11,T
75030,75040,75027,8,T
826845,826858,826840,83,T
879859,879847,879869,88,T
703124,703109,703137,71,T
78358,78384,78369,8,T
775708,775743,775727,78,T
629842,629872,629844,63,T
968414,968420,968391,97,F
108673,108662,108672,11,T
37436,37451,37442,4,T
758749,758746,758743,76,F
345353,345336,345349,35,T
549558,549572,549546,55,T
971629,971653,971638,98,T
416477,416467,416474,42,T
575765,575829,575781,58,T
345996,345992,346004,35,F
851594,851599,851592,86,T
440046,440022,440041,45,T
131495,131530,131507,14,T
297299,297277,297281,30,T
973312,973332,973316,98,T
562024,562063,562036,57,T
147819,147815,147816,15,T
265335,265374,265355,27,T
456120,456122,456129,46,F
314813,314830,314833,32,F
281,284,303,1,F
399281,399248,399273,40,T
659292,659304,659302,66,T
301982,301968,301987,31,T
24905,24905,24916,3,F
914211,914211,914219,92,F
824605,824617,824602,83,T
515825,515824,515819,52,F
40364,40365,40349,5,F
592986,593015,592989,60,T
609480,609514,609474,61,T
401507,401478,401508,41,T
204623,204602,204618,21,T
257900,257905,257889,26,F
844425,844440,844426,85,T
881347,881324,881340,89,T
800176,800166,800168,81,T
144516,144507,144509,15,T
368394,368375,368387,37,T
326780,326796,326791,33,T
287893,287917,287912,29,T
803456,803460,803461,81,F
92739,92726,92730,10,T
623402,623407,623388,63,F
284729,284732,284731,29,T
610870,610911,610881,62,T
878913,878898,878921,88,T
734886,734862,734880,74,T
709296,709273,709299,71,T
932597,932584,932592,94,T
982956,983002,982957,99,T
81784,81800,81800,9,F
336548,336540,336554,34,T
771954,771960,771949,78,T
692804,692770,692804,70,T
581004,581042,581007,59,T
573866,573931,573879,58,T
526146,526166,526153,53,T
695012,694967,695001,70,T
577422,577464,577418,58,T
459684,459699,459698,46,T
937388,937384,937390,94,T
7502,7472,7487,1,T
550477,550508,550478,56,T
42735,42754,42746,5,T
939000,939004,939007,94,F
771811,771831,771819,78,T
44932,44938,44934,5,T
500166,500167,500163,51,F
33987,33986,33985,4,F
104090,104074,104087,11,T
332184,332181,332187,34,F
290140,290158,290139,30,T
236570,236578,236571,24,T
92358,92363,92367,10,F
858526,858532,858533,86,F
412728,412717,412721,42,T
561266,561295,561270,57,T
918337,918345,918342,92,T
260919,260929,260913,27,T
367833,367813,367824,37,T
180340,180324,180328,19,T
609527,609564,609524,61,T
826486,826510,826493,83,T
102131,102118,102130,11,T
551292,551337,551307,56,T
880554,880535,880553,89,T
94404,94396,94400,10,T
567124,567173,567128,57,T
203870,203860,203877,21,T
832104,832125,832104,84,T
240146,240157,240145,25,T
643906,643928,643903,65,T
52724,52723,52719,6,F
221838,221869,221851,23,T
130410,130427,130401,14,T
319119,319134,319132,32,T
171971,171974,171974,18,F
779977,779999,779974,78,T
263501,263532,263514,27,T
285735,285741,285739,29,T
101225,101218,101230,11,T
202397,202368,202388,21,T
957419,957430,957407,96,F
462772,462783,462781,47,T
87123,87131,87124,9,T
555480,555501,555468,56,T
118795,118830,118801,12,T
391180,391140,391166,40,T
515864,515870,515865,52,T
305745,305724,305739,31,T
24112,24116,24126,3,F
317869,317869,317869,32,F
182029,182033,182039,19,F
680095,680076,680093,69,T
475108,475106,475099,48,F
757519,757516,757516,76,F
337529,337505,337521,34,T
977121,977142,977122,98,T
105344,105342,105354,11,F
883367,883342,883348,89,T
967322,967343,967316,97,T
683935,683921,683941,69,T
624322,624342,624323,63,T
359763,359753,359769,36,T
631363,631393,631365,64,T
828719,828748,828726,83,T
201582,201567,201588,21,T
436447,436430,436453,44,T
972876,972890,972875,98,T
249617,249620,249613,25,F
598856,598889,598860,60,T
210614,210622,210618,22,T
659834,659830,659827,66,F
227423,227417,227408,23,F
957543,957549,957526,96,F
516756,516766,516759,52,T
552773,552804,552773,56,T
425534,425487,425518,43,T
200157,200129,200151,21,T
733025,733005,733025,74,T
741016,741004,741013,75,T
463346,463352,463350,47,T
922447,922447,922441,93,F
791222,791244,791237,80,T
273757,273773,273759,28,T
475359,475367,475360,48,T
76354,76378,76364,8,T
904844,904818,904839,91,T
229400,229414,229406,23,T
971337,971366,971351,98,T
409960,409941,409950,41,T
111693,111689,111685,12,F
944238,944230,944240,95,T
59436,59429,59439,6,T
299178,299168,299178,30,T
741727,741725,741734,75,F
891037,891002,891031,90,T
203693,203687,203705,21,F
50430,50427,50426,6,F
678392,678384,678393,68,T
840193,840216,840197,85,T
643609,643638,643614,65,T
236072,236076,236069,24,T
169721,169731,169727,17,T
580672,580710,580674,59,T
25279,25263,25274,3,T
737363,737358,737371,74,F
865101,865079,865104,87,T
910129,910117,910129,92,T
963270,963270,963251,97,F
779082,779107,779085,78,T
548666,548704,548681,55,T
994651,994706,994858,100,F
198652,198651,198661,20,F
919820,919815,919806,92,F
280726,280724,280727,29,T
500046,500050,500046,51,T
82319,82316,82316,9,F
188525,188523,188535,19,F
767789,767807,767793,77,T
966962,966994,966969,97,T
731784,731765,731787,74,T
242279,242289,242277,25,T
91465,91468,91473,10,F
928828,928825,928817,93,F
394569,394546,394572,40,T
285969,285973,285970,29,T
690114,690090,690122,70,T
548183,548212,548191,55,T
913424,913423,913432,92,F
684086,684054,684075,69,T
958715,958721,958695,96,F
164763,164762,164756,17,F
667520,667528,667530,67,F
914543,914544,914552,92,F
170577,170577,170574,18,F
571745,571805,571750,58,T
947631,947630,947637,95,F
822426,822434,822423,83,T
470576,470573,470564,48,F
100380,100375,100387,11,F
262584,262602,262585,27,T
690747,690710,690743,70,T
905110,905092,905112,91,T
509464,509455,509450,51,F
68040,68050,68035,7,T
338196,338175,338192,34,T
538389,538379,538382,54,T
813854,813858,813868,82,F
704000,703970,703998,71,T
816488,816495,816501,82,F
595959,595984,595958,60,T
462101,462112,462110,47,T
958027,958041,958017,96,T
992012,992043,991987,100,T
828132,828147,828126,83,T
474975,474983,474975,48,T
717691,717672,717698,72,T
303479,303471,303489,31,F
337721,337713,337729,34,F
643218,643249,643224,65,T
582330,582374,582342,59,T
119714,119740,119706,12,T
527181,527187,527174,53,F
956658,956659,956637,96,F
497553,497577,497567,50,T
287458,287474,287470,29,T
776030,776045,776029,78,T
627716,627744,627721,63,T
545980,545985,545972,55,F
410243,410247,410248,42,F
310610,310597,310601,32,T
666202,666199,666202,67,T
23311,23297,23305,3,T
330070,330065,330066,34,T
85807,85826,85821,9,T
184825,184801,184811,19,T
626873,626904,626882,63,T
5235,5216,5232,1,T
893059,893045,893074,90,F
197117,197101,197113,20,T
110591,110600,110599,12,T
255422,255436,255423,26,T
510552,510554,510561,52,F
895739,895729,895756,90,F
441432,441413,441430,45,T
676189,676166,676172,68,T
238831,238832,238825,24,F
946293,946289,946298,95,F
335096,335084,335096,34,T
84959,84954,84950,9,F
101251,101257,101269,11,F
863082,863065,863088,87,T
100745,100753,100765,11,F
794490,794500,794497,80,T
573900,573950,573898,58,T
715423,715390,715419,72,T
397723,397689,397714,40,T
718316,718290,718315,72,T
189759,189754,189766,19,F
377195,377188,377199,38,T
857241,857244,857244,86,F
766592,766621,766609,77,T
515310,515311,515308,52,F
228301,228306,228297,23,T
474443,474438,474430,48,F
936719,936714,936721,94,T
479831,479843,479833,48,T
120785,120807,120772,13,T
379928,379927,379941,38,F
623260,623278,623259,63,T
109098,109099,109109,11,F
902008,901998,902017,91,T
372405,372399,372404,38,T
874061,874039,874065,88,T
234246,234242,234236,24,F
812878,812871,812882,82,T
720392,720367,720387,73,T
672101,672112,672110,68,T
70864,70886,70872,8,T
492036,492044,492038,50,T
512532,512527,512530,52,T
333482,333473,333482,34,T
931590,931575,931582,94,T
68125,68147,68132,7,T
352171,352165,352172,36,T
825751,825778,825762,83,T
25817,25808,25819,3,T
647699,647728,647705,65,T
958620,958620,958594,96,F
116582,116606,116588,12,T
468779,468780,468778,47,F
34271,34269,34267,4,F
427921,427886,427921,43,T
586452,586478,586449,59,T
480610,480624,480621,49,T
38990,39010,38998,4,T
754846,754836,754837,76,T
890651,890637,890667,90,F
184819,184798,184807,19,T
186408,186401,186411,19,T
819080,819079,819080,82,T
14418,14401,14409,2,T
247412,247425,247415,25,T
715311,715277,715307,72,T
921896,921892,921885,93,F
683430,683417,683438,69,T
642772,642804,642778,65,T
426847,426815,426848,43,T
49942,49934,49925,5,F
363819,363820,363825,37,F
719277,719249,719273,72,T
879140,879123,879146,88,T
321389,321388,321385,33,F
859673,859662,859663,86,T
816654,816661,816667,82,F
672959,672961,672961,68,F
702473,702449,702477,71,T
487111,487116,487119,49,F
396254,396225,396251,40,T
901247,901228,901246,91,T
535778,535784,535784,54,F
27038,27028,27038,3,T
839884,839897,839886,84,T
244229,244242,244230,25,T
566928,566989,566945,57,T
857342,857349,857349,86,F
