38913,39040,38939,1,T
976635,976603,976617,8,T
852473,852386,852443,7,T
12654,12576,12587,1,T
663013,663266,663086,6,T
831063,831031,831078,7,T
388962,388901,389001,4,T
74161,74263,74185,1,T
203215,203236,203239,2,F
823101,823014,823053,7,T
352271,352128,352263,3,T
514548,514619,514613,5,T
684372,684436,684316,6,T
125254,125261,125255,1,T
515367,515420,515414,5,T
933621,933425,933603,8,T
362387,362304,362408,3,T
291822,291442,291701,3,T
260269,260077,260338,3,T
129899,129957,129936,2,T
623062,623318,623031,5,T
454615,454727,454588,4,T
694414,694454,694364,6,F
817223,817102,817133,7,T
683307,683324,683201,6,F
33577,33741,33652,1,T
233489,233420,233489,2,T
889356,889237,889257,7,T
19975,20001,19966,1,T
871402,871347,871393,7,T
33470,33633,33544,1,T
172159,172173,172098,2,F
54467,54543,54430,1,T
441321,441454,441326,4,T
12782,12714,12724,1,T
850414,850333,850390,7,T
345048,344860,345016,3,T
824667,824594,824635,7,T
8959,8867,8906,1,T
497866,497879,497835,4,F
864682,864664,864716,7,F
343734,343540,343699,3,T
883958,883913,883943,7,T
219642,219614,219660,2,T
690430,690502,690400,6,T
187266,187371,187329,2,T
952056,952007,952105,8,F
60507,60610,60497,1,T
253176,253021,253110,2,T
733811,733697,733714,6,T
759734,759688,759752,6,T
943577,943329,943479,8,T
514445,514509,514503,5,T
63593,63636,63539,1,F
905071,905005,905101,8,T
570982,571091,571020,5,T
750870,750816,750867,6,T
145305,145354,145265,2,T
582673,582772,582675,5,T
959882,959853,959882,8,T
306038,305807,306051,3,T
661095,661314,661129,6,T
174304,174332,174261,2,F
727764,727740,727743,6,T
948224,948114,948238,8,T
659402,659596,659407,6,T
990466,990471,990491,8,F
248669,248628,248693,2,T
853008,852928,852984,7,T
985474,985452,985476,8,T
990624,990639,990659,8,F
575873,576031,575950,5,T
282502,282143,282407,3,T
178745,178811,178748,2,T
539373,539352,539321,5,F
961168,961138,961154,8,T
377406,377308,377369,3,T
152466,152563,152456,2,T
326861,326790,326993,3,F
516652,516704,516696,5,T
463009,463163,463028,4,T
456986,457121,456982,4,T
770,716,828,1,F
389218,389163,389260,4,T
681447,681485,681357,6,F
760675,760670,760735,6,F
814852,814763,814791,7,T
498968,498957,498918,4,F
662460,662677,662496,6,T
59622,59716,59604,1,T
450356,450505,450366,4,T
920872,920786,920956,8,T
130993,131066,131038,2,T
305305,305057,305302,3,T
991973,992017,992033,8,F
117620,117628,117628,1,F
624049,624314,624019,5,T
188245,188323,188283,2,T
267440,267231,267495,3,T
300866,300578,300829,3,T
922404,922270,922444,8,T
574536,574684,574606,5,T
695937,696003,695918,6,T
748080,748027,748074,6,T
575446,575584,575504,5,T
561133,561101,561045,5,F
767151,767213,767147,7,T
265439,265221,265484,3,T
521548,521551,521536,5,F
356172,356060,356183,3,T
629431,629718,629381,5,T
374110,374029,374099,3,T
612443,612600,612382,5,T
990326,990324,990344,8,F
908606,908579,908697,8,F
583913,584034,583933,5,T
535438,535389,535361,5,F
519981,519987,519975,5,F
194871,194941,194919,2,T
910263,910216,910344,8,F
495746,495803,495751,4,T
130886,130952,130926,2,T
355861,355752,355876,3,T
212233,212183,212211,2,T
524538,524514,524497,5,F
42926,43072,42965,1,T
213175,213116,213147,2,T
355530,355439,355563,3,T
610155,610323,610117,5,T
334204,334140,334325,3,F
684992,685087,684969,6,T
684681,684761,684642,6,T
529296,529229,529206,5,F
963547,963557,963547,8,T
102810,102853,102842,1,T
212682,212623,212653,2,T
867226,867236,867286,7,F
753690,753564,753620,6,T
564920,564914,564853,5,F
104908,104928,104920,1,T
547597,547548,547509,5,F
229826,229758,229823,2,T
599808,599929,599773,5,T
459202,459339,459201,4,T
552033,551973,551929,5,F
409156,409081,409093,4,T
844827,844747,844803,7,T
92465,92477,92436,1,F
854897,854806,854863,7,T
1375,1321,1427,1,T
796078,796055,796052,7,F
884172,884142,884171,7,T
149316,149355,149255,2,F
931180,931006,931187,8,T
10873,10812,10836,1,T
593867,594023,593890,5,T
264798,264573,264836,3,T
864745,864724,864776,7,F
774908,774971,774923,7,T
820352,820286,820322,7,T
672098,672168,672013,6,F
716864,716928,716903,6,T
928472,928297,928478,8,T
275480,275203,275469,3,T
53502,53579,53467,1,T
198284,198356,198344,2,T
984980,984964,984988,8,T
928473,928297,928478,8,T
709177,709256,709210,6,T
773665,773723,773672,7,T
784822,784824,784798,7,F
661162,661376,661192,6,T
844239,844145,844200,7,T
466590,466711,466579,4,T
597295,597438,597293,5,T
614014,614185,613958,5,T
62135,62220,62109,1,T
409065,408993,409006,4,T
448008,448129,447992,4,T
327966,327871,328071,3,F
829177,829134,829179,7,T
394566,394460,394495,4,T
551392,551335,551292,5,F
349396,349228,349370,3,T
657209,657385,657190,6,T
200663,200704,200699,2,T
938924,938714,938881,8,T
762125,762113,762180,6,F
721258,721326,721313,6,T
975138,975113,975123,8,T
743631,743620,743658,6,F
426301,426489,426405,4,T
611371,611505,611293,5,T
120966,120990,120989,1,T
11701,11626,11644,1,T
907790,907763,907876,8,F
678697,678774,678638,6,T
466149,466282,466150,4,T
921969,921846,922018,8,T
277721,277459,277725,3,T
798068,798055,798055,7,F
273797,273557,273823,3,T
227459,227424,227486,2,T
461397,461529,461392,4,T
836159,836115,836166,7,T
74499,74596,74519,1,T
129333,129395,129377,2,T
754169,754033,754089,6,T
802387,802360,802368,7,T
313813,313631,313862,3,T
393167,393082,393133,4,T
587954,588090,587978,5,T
257141,256987,257246,3,T
451290,451432,451293,4,T
610015,610187,609982,5,T
254920,254792,255049,3,F
280064,279749,280014,3,T
261405,261208,261470,3,T
716397,716469,716443,6,T
322605,322468,322681,3,T
52130,52219,52107,1,T
771793,771878,771822,7,T
226928,226891,226952,2,T
26490,26562,26496,1,T
547109,547070,547031,5,F
766608,766665,766597,7,T
221410,221381,221431,2,T
414486,414481,414457,4,F
315851,315672,315899,3,T
221861,221828,221879,2,T
753202,753098,753152,6,T
235339,235270,235340,2,T
194070,194129,194105,2,T
316905,316737,316962,3,T
444850,444994,444861,4,T
352926,352802,352934,3,T
723435,723452,723444,6,T
504514,504513,504497,4,F
231068,231016,231083,2,T
492901,492943,492881,4,T
272383,272159,272425,3,T
286160,285773,286036,3,T
471386,471503,471379,4,T
503638,503624,503605,4,F
838304,838241,838294,7,T
304642,304394,304640,3,T
929377,929219,929400,8,T
566324,566356,566293,5,T
352174,352031,352165,3,T
865223,865231,865283,7,F
204569,204592,204598,2,F
978991,978933,978952,8,T
300042,299743,299994,3,T
770374,770474,770415,7,T
870471,870419,870466,7,T
879442,879374,879411,7,T
582076,582187,582091,5,T
507327,507376,507373,4,T
658869,659069,658878,6,T
158393,158404,158320,2,F
5128,5030,5102,1,T
895787,895698,895718,8,T
275030,274752,275018,3,T
178167,178220,178156,2,T
248285,248212,248278,2,T
835030,834973,835024,7,T
843406,843304,843359,7,T
770252,770345,770286,7,T
982817,982737,982761,8,T
307306,307045,307287,3,T
774487,774552,774502,7,T
89485,89545,89498,1,T
997966,998004,998002,8,T
509783,509846,509847,5,F
431401,431518,431415,4,T
707691,707784,707733,6,T
944606,944392,944537,8,T
432870,432969,432862,4,T
494664,494743,494687,4,T
73411,73473,73394,1,T
103340,103356,103346,1,T
995524,995587,995593,8,F
729599,729535,729542,6,T
862107,862104,862157,7,F
550762,550723,550681,5,F
281570,281207,281472,3,T
798735,798724,798725,7,T
677042,677122,676980,6,T
711125,711163,711122,6,T
317583,317409,317632,3,T
262544,262323,262585,3,T
117153,117139,117139,1,F
282887,282531,282795,3,T
614026,614195,613968,5,T
419936,420037,419982,4,T
510727,510806,510805,5,T
210237,210183,210206,2,T
512616,512693,512690,5,T
264315,264104,264367,3,T
748934,748844,748892,6,T
400947,400808,400885,4,T
348879,348723,348868,3,T
103382,103394,103384,1,T
80538,80592,80528,1,T
414325,414322,414299,4,F
151811,151904,151798,2,T
957462,957414,957467,8,T
844119,844011,844066,7,T
264358,264142,264405,3,T
259674,259487,259747,3,T
86770,86824,86773,1,T
582885,582992,582894,5,T
314079,313905,314135,3,T
256135,256000,256258,3,T
286317,285930,286193,3,T
466423,466551,466420,4,T
998506,998530,998526,8,T
472699,472838,472717,4,T
696994,697074,696992,6,T
591041,591225,591102,5,T
830959,830927,830975,7,T
539321,539293,539261,5,F
606983,607140,606951,5,T
990587,990601,990620,8,F
204330,204340,204345,2,F
265037,264801,265065,3,T
42214,42339,42233,1,T
783682,783671,783642,7,F
92523,92542,92501,1,F
550685,550646,550603,5,F
440082,440195,440069,4,T
459184,459322,459184,4,T
563071,563042,562984,5,F
464503,464656,464523,4,T
741066,741006,741039,6,T
692054,692107,692010,6,T
22603,22701,22652,1,T
979734,979675,979695,8,T
715098,715142,715112,6,T
725036,725052,725049,6,T
321212,321060,321276,3,T
727189,727178,727180,6,T
707450,707537,707486,6,T
399997,399855,399940,4,T
159329,159349,159264,2,F
112609,112533,112532,1,F
192696,192791,192763,2,T
648519,648752,648537,6,T
286196,285804,286067,3,T
732633,732535,732550,6,T
173460,173464,173391,2,F
183760,183866,183814,2,T
376392,376290,376354,3,T
295095,294779,295036,3,T
399770,399621,399708,4,T
941555,941321,941479,8,T
647122,647315,647097,6,T
840574,840506,840560,7,T
507171,507216,507212,4,T
904794,904736,904830,8,T
944053,943825,943972,8,T
804965,804909,804921,7,T
725855,725853,725852,6,F
669352,669472,669310,6,T
216919,216880,216920,2,T
884858,884821,884849,7,T
126234,126270,126262,1,T
349478,349305,349447,3,T
850713,850625,850681,7,T
655052,655246,655046,6,T
348970,348817,348961,3,T
672511,672611,672457,6,T
963793,963799,963786,8,F
789932,789935,789919,7,F
218933,218910,218954,2,T
771900,771980,771925,7,T
122110,122109,122107,1,F
150103,150164,150062,2,T
417896,417957,417913,4,T
858309,858249,858304,7,T
255173,255046,255303,3,F
139357,139457,139388,2,T
16968,16933,16915,1,F
643111,643334,643108,6,T
881327,881235,881269,7,T
584268,584387,584285,5,T
424221,424368,424292,4,T
222957,222950,223003,2,F
181784,181847,181791,2,T
573632,573791,573715,5,T
380869,380821,380873,3,T
96279,96331,96296,1,T
809213,809172,809191,7,T
608172,608332,608137,5,T
846683,846631,846687,7,T
975390,975366,975377,8,T
988764,988756,988779,8,F
100632,100633,100618,1,F
225564,225546,225605,2,F
846851,846802,846858,7,T
213122,213064,213094,2,T
13265,13213,13220,1,T
983111,983048,983072,8,T
267453,267243,267508,3,T
87110,87153,87102,1,T
915940,915885,916040,8,F
798971,798960,798962,7,T
844535,844437,844492,7,T
889363,889243,889263,7,T
99031,99086,99054,1,T
886977,886916,886940,7,T
512184,512278,512275,5,T
360641,360537,360646,3,T
17056,17022,17004,1,F
880886,880824,880859,7,T
980767,980713,980734,8,T
375852,375736,375801,3,T
462718,462854,462718,4,T
991554,991586,991604,8,F
67899,67944,67855,1,T
136832,136945,136887,2,T
291160,290776,291037,3,T
102652,102695,102684,1,T
368865,368781,368866,3,T
356824,356724,356845,3,T
636520,636783,636545,6,T
535144,535089,535061,5,F
229724,229656,229721,2,T
912918,912862,913003,8,F
284372,283984,284248,3,T
267039,266854,267118,3,T
702815,702953,702888,6,T
394116,394009,394049,4,T
727241,727228,727230,6,T
721953,722001,721990,6,T
302595,302336,302584,3,T
941134,940898,941057,8,T
752630,752532,752587,6,T
802419,802389,802397,7,T
562008,561975,561918,5,F
123115,123099,123096,1,F
441519,441655,441526,4,T
679756,679813,679679,6,F
510943,511023,511022,5,T
614174,614337,614108,5,T
713871,713936,713903,6,T
284612,284216,284480,3,T
782696,782668,782636,7,F
388597,388534,388639,4,T
486158,486270,486184,4,T
764417,764439,764366,7,F
22571,22667,22618,1,T
132550,132635,132599,2,T
871999,871923,871969,7,T
971295,971313,971310,8,T
46237,46314,46205,1,T
877135,877086,877126,7,T
36420,36567,36472,1,T
169096,169114,169035,2,F
159967,159970,159886,2,F
451983,452129,451990,4,T
867221,867232,867282,7,F
490706,490750,490679,4,T
348206,348032,348178,3,T
836614,836576,836628,7,T
793468,793474,793465,7,T
968521,968559,968543,8,T
764825,764855,764783,7,F
952081,952035,952133,8,F
539619,539587,539556,5,F
677008,677090,676948,6,T
276586,276302,276567,3,T
759773,759730,759794,6,T
763430,763414,763338,7,F
709246,709331,709285,6,T
94918,94959,94922,1,T
363670,363597,363697,3,T
430113,430262,430163,4,T
746647,746611,746655,6,T
953678,953639,953725,8,F
840489,840424,840478,7,T
919146,919101,919266,8,F
270530,270333,270598,3,T
867004,867018,867068,7,F
193539,193631,193606,2,T
656471,656647,656451,6,T
910472,910433,910562,8,F
542142,542149,542115,5,F
924889,924749,924927,8,T
336135,336066,336246,3,F
44406,44534,44426,1,T
962241,962242,962247,8,F
241177,241101,241173,2,T
332483,332379,332568,3,T
665943,666153,665982,6,T
893759,893635,893636,8,T
457885,458012,457873,4,T
533210,533104,533079,5,F
428941,429126,429031,4,T
948955,948818,948938,8,T
13958,13904,13905,1,T
852384,852293,852350,7,T
102729,102773,102762,1,T
268073,267860,268125,3,T
230339,230271,230336,2,T
624954,625225,624924,5,T
870059,870009,870057,7,T
319749,319597,319816,3,T
440983,441106,440978,4,T
369349,369287,369371,3,T
427769,427924,427833,4,T
754847,754715,754772,6,T
865178,865186,865238,7,F
850068,849968,850024,7,T
38614,38749,38648,1,T
563718,563722,563663,5,F
28913,29019,28945,1,T
904602,904547,904639,8,T
415754,415805,415773,4,T
220213,220176,220224,2,T
512650,512727,512724,5,T
432579,432694,432587,4,T
77630,77713,77642,1,T
135282,135395,135345,2,T
147338,147386,147290,2,F
407712,407635,407657,4,T
202033,202035,202034,2,T
956827,956756,956815,8,T
740428,740364,740397,6,T
111930,111866,111865,1,F
812484,812427,812452,7,T
909126,909104,909226,8,F
596934,597077,596934,5,T
59910,59992,59880,1,T
24467,24559,24502,1,T
988914,988905,988927,8,F
260173,259985,260246,3,T
717287,717359,717335,6,T
894675,894572,894582,8,T
145497,145557,145468,2,T
348946,348792,348936,3,T
437469,437565,437445,4,T
252725,252573,252662,2,T
499823,499796,499760,4,F
905021,904962,905057,8,T
370957,370907,370986,3,T
478481,478638,478530,4,T
379792,379741,379796,3,T
224435,224431,224487,2,F
830416,830398,830445,7,F
884729,884677,884705,7,T
83014,83080,83020,1,T
891220,891071,891046,8,F
875103,875035,875078,7,T
642538,642775,642548,6,T
702847,702980,702915,6,T
372405,372362,372436,3,T
369437,369378,369461,3,T
7543,7474,7524,1,T
720673,720745,720730,6,T
981979,981928,981952,8,T
52966,53045,52932,1,T
471199,471305,471181,4,T
867749,867761,867811,7,F
863918,863921,863974,7,F
125076,125089,125082,1,T
193279,193359,193333,2,T
61258,61350,61238,1,T
540482,540477,540444,5,F
146424,146455,146363,2,F
574248,574393,574315,5,T
484343,484457,484365,4,T
733967,733856,733874,6,T
667702,667895,667728,6,T
915868,915814,915968,8,F
717886,717948,717926,6,T
958252,958213,958259,8,T
945530,945346,945486,8,T
657747,657911,657718,6,T
874164,874103,874147,7,T
210707,210653,210677,2,T
67491,67552,67462,1,T
349886,349721,349862,3,T
487274,487361,487279,4,T
43984,44121,44014,1,T
727474,727465,727468,6,T
108192,108175,108171,1,F
934085,933887,934065,8,T
841027,840953,841007,7,T
608216,608373,608178,5,T
912986,912929,913070,8,F
721926,721969,721958,6,T
567837,567843,567778,5,F
77633,77715,77644,1,T
96776,96824,96789,1,T
499599,499578,499541,4,F
310007,309798,310035,3,T
242867,242776,242847,2,T
246541,246469,246537,2,T
540091,540078,540046,5,F
679150,679218,679083,6,T
77525,77605,77534,1,T
547921,547869,547829,5,F
643249,643458,643233,6,T
153840,153940,153831,2,T
524258,524252,524234,5,F
260656,260466,260727,3,T
913486,913416,913560,8,F
664643,664900,664725,6,T
426249,426440,426355,4,T
661958,662172,661990,6,T
906744,906725,906832,8,F
389300,389246,389342,4,T
181012,181050,180992,2,T
339722,339608,339778,3,T
623086,623343,623055,5,T
239857,239785,239856,2,T
580636,580771,580679,5,T
566795,566818,566754,5,F
921350,921235,921406,8,T
394648,394542,394576,4,T
754468,754333,754389,6,T
215048,214982,215017,2,T
983447,983389,983414,8,T
517643,517678,517668,5,T
47873,47929,47818,1,T
705512,705634,705577,6,T
916084,916037,916192,8,F
658810,659012,658822,6,T
770090,770185,770125,7,T
440181,440288,440162,4,T
445949,446092,445958,4,T
848144,848071,848127,7,T
186103,186224,186178,2,T
450667,450814,450675,4,T
827357,827282,827325,7,T
96420,96475,96440,1,T
363075,362996,363098,3,T
744685,744680,744721,6,F
641892,642106,641877,6,T
516993,517036,517027,5,T
331055,330922,331115,3,T
73751,73838,73759,1,T
674983,675102,674956,6,T
245692,245607,245676,2,T
790045,790046,790030,7,F
784771,784777,784750,7,F
14831,14792,14788,1,F
31710,31832,31748,1,T
98736,98800,98769,1,T
926654,926487,926666,8,T
307868,307618,307859,3,T
733850,733735,733753,6,T
908143,908113,908229,8,F
740508,740444,740477,6,T
352433,352288,352421,3,T
512506,512579,512576,5,T
638912,639151,638917,6,T
340496,340388,340557,3,T
366943,366845,366935,3,T
647885,648097,647881,6,T
436198,436293,436176,4,T
412743,412722,412709,4,F
890180,890042,890060,7,T
204074,204087,204092,2,F
669120,669257,669093,6,T
785092,785107,785080,7,T
143844,143937,143852,2,T
192457,192537,192508,2,T
889818,889675,889694,7,T
777475,777528,777485,7,T
699785,699911,699837,6,T
128241,128338,128327,2,T
174374,174407,174336,2,F
862610,862616,862670,7,F
825485,825446,825487,7,T
772243,772309,772255,7,T
291187,290803,291063,3,T
622478,622748,622465,5,T
609878,610055,609851,5,T
817812,817693,817725,7,T
216809,216772,216812,2,T
938006,937779,937949,8,T
23137,23246,23194,1,T
325237,325138,325346,3,F
358969,358876,358990,3,T
412167,412123,412115,4,F
131634,131698,131667,2,T
896152,896064,896087,8,T
453978,454098,453958,4,T
310811,310621,310858,3,T
453306,453437,453298,4,T
652704,652902,652697,6,T
907545,907520,907632,8,F
522477,522459,522443,5,F
689969,690034,689931,6,T
873722,873651,873696,7,T
792774,792766,792755,7,F
598404,598525,598376,5,T
15925,15894,15883,1,F
701244,701380,701310,6,T
849931,849836,849892,7,T
527867,527808,527787,5,F
566016,566028,565966,5,F
419448,419549,419496,4,T
201343,201356,201354,2,T
531507,531424,531400,5,F
227799,227757,227819,2,T
644354,644557,644333,6,T
748696,748620,748668,6,T
479385,479546,479440,4,T
125820,125832,125825,1,T
927627,927469,927649,8,T
64745,64797,64702,1,T
297771,297453,297707,3,T
192784,192882,192854,2,T
102988,103026,103016,1,T
981525,981494,981517,8,T
538740,538718,538687,5,F
508162,508229,508230,4,F
625348,625626,625322,5,T
778530,778582,778542,7,T
869959,869910,869958,7,T
466431,466560,466429,4,T
648977,649211,648997,6,T
361673,361578,361684,3,T
319832,319680,319899,3,T
359817,359705,359816,3,T
269537,269329,269594,3,T
823955,823885,823925,7,T
180933,180978,180920,2,T
208521,208478,208496,2,T
480053,480215,480112,4,T
530612,530549,530525,5,F
733098,732986,733002,6,T
279060,278769,279034,3,T
127855,127974,127965,2,T
400956,400821,400898,4,T
618079,618323,618070,5,T
314270,314105,314335,3,T
200551,200600,200595,2,T
887738,887665,887688,7,T
728964,728913,728919,6,T
182303,182379,182324,2,T
469790,469916,469789,4,T
762299,762287,762353,6,F
208872,208834,208852,2,T
861259,861244,861299,7,F
