690017,690090,689998,6,T
71167,71215,71139,1,T
888666,888580,888596,7,T
377803,377715,377735,3,T
856198,856113,856166,7,T
324862,324766,324948,3,T
682696,682747,682632,6,F
118376,118364,118375,1,T
945177,945001,945109,8,T
250013,249991,250048,2,F
519321,519319,519307,5,F
595058,595252,595112,5,T
597326,597477,597328,5,T
391251,391185,391256,4,T
691959,692023,691936,6,T
215307,215263,215290,2,T
552402,552349,552303,5,F
625376,625658,625348,5,T
330998,330875,331042,3,T
238681,238601,238666,2,T
323363,323222,323408,3,T
711021,711057,711027,6,T
207568,207550,207557,2,T
34654,34835,34748,1,T
828330,828275,828317,7,T
717363,717441,717429,6,T
425044,425228,425143,4,T
529255,529202,529179,5,F
94894,94936,94912,1,T
79947,80010,79953,1,T
874998,874933,874972,7,T
756856,756767,756840,6,T
517448,517495,517485,5,T
486461,486567,486476,4,T
158089,158166,158048,2,T
999653,999688,999637,8,T
288968,288625,288862,3,T
29104,29205,29134,1,T
831135,831109,831154,7,T
834489,834454,834501,7,T
20214,20261,20228,1,T
680797,680841,680721,6,F
284580,284190,284431,3,T
815261,815176,815202,7,T
459193,459335,459190,4,T
358028,357954,358040,3,T
308304,308040,308255,3,T
407223,407138,407161,4,T
547164,547127,547087,5,F
269904,269711,269957,3,T
628475,628765,628431,5,T
133506,133587,133540,2,T
942136,941931,942053,8,T
270270,270076,270321,3,T
299245,298917,299144,3,T
409042,408971,408981,4,T
65325,65379,65292,1,T
623687,623976,623679,5,T
552977,552940,552893,5,F
292383,292021,292256,3,T
58118,58195,58092,1,T
56623,56706,56602,1,T
491102,491148,491073,4,T
300013,299709,299936,3,T
27727,27830,27763,1,T
475878,476059,475939,4,T
800165,800138,800140,7,T
680814,680855,680735,6,F
491798,491837,491765,4,T
376352,376258,376283,3,T
573165,573322,573244,5,T
151319,151400,151292,2,T
460892,461025,460881,4,T
562386,562375,562316,5,F
40824,40938,40840,1,T
863344,863373,863423,7,F
117203,117189,117201,1,T
293559,293213,293447,3,T
133797,133875,133827,2,T
825782,825745,825785,7,T
369951,369904,369950,3,T
846155,846106,846159,7,T
78975,79055,78996,1,T
621490,621754,621473,5,T
846371,846321,846374,7,T
38474,38619,38525,1,T
248750,248719,248777,2,T
92758,92789,92761,1,T
994975,995055,995023,8,T
609225,609401,609197,5,T
521182,521184,521170,5,F
901115,901033,901069,8,T
971281,971316,971273,8,T
982247,982203,982186,8,F
319399,319245,319439,3,T
602946,603074,602901,5,T
551956,551897,551851,5,F
26926,27033,26970,1,T
257621,257447,257691,3,T
566614,566651,566585,5,T
307884,307637,307853,3,T
515939,516026,516019,5,T
313767,313590,313795,3,T
798029,798029,798026,7,F
233409,233347,233409,2,T
333661,333601,333761,3,F
640084,640313,640090,6,T
356536,356447,356538,3,T
232159,232125,232185,2,T
796605,796601,796596,7,F
606181,606342,606154,5,T
212301,212259,212279,2,T
191101,191170,191129,2,T
783671,783668,783636,7,F
189667,189752,189708,2,T
567725,567734,567667,5,F
171681,171696,171612,2,F
474166,474348,474224,4,T
970766,970824,970780,8,T
649862,650088,649886,6,T
908582,908567,908654,8,F
890984,890843,890785,8,F
83881,83923,83875,1,T
701901,702045,701988,6,T
562264,562261,562202,5,F
183244,183344,183283,2,T
343747,343557,343689,3,T
157455,157547,157430,2,T
223461,223451,223498,2,F
91417,91441,91409,1,T
593099,593272,593139,5,T
386762,386711,386838,4,F
352811,352677,352780,3,T
678919,679001,678876,6,T
969747,969786,969737,8,T
802989,802951,802957,7,T
425679,425880,425793,4,T
263775,263575,263821,3,T
977008,977000,976976,8,F
765685,765745,765672,7,T
924872,924742,924888,8,T
609555,609729,609523,5,T
112667,112594,112604,1,T
883349,883301,883328,7,T
287861,287516,287754,3,T
696023,696092,696018,6,T
258767,258576,258821,3,T
283746,283375,283616,3,T
424425,424572,424491,4,T
41168,41278,41179,1,T
763040,763042,762963,7,F
752237,752159,752225,6,T
57333,57434,57331,1,T
283301,282937,283179,3,T
253926,253798,253874,2,T
213526,213470,213493,2,T
882091,882009,882038,7,T
173464,173469,173388,2,F
884096,884072,884098,7,T
100688,100690,100685,1,F
475892,476072,475952,4,T
166639,166685,166595,2,T
747501,747473,747532,6,F
904126,904062,904120,8,T
765707,765765,765692,7,T
669225,669362,669208,6,T
384251,384190,384350,4,F
926715,926567,926714,8,T
686109,686193,686089,6,T
75694,75785,75719,1,T
589735,589929,589808,5,T
196977,197082,197057,2,T
914270,914223,914339,8,F
565106,565116,565053,5,F
489965,490002,489924,4,F
775065,775133,775082,7,T
36719,36853,36761,1,T
150200,150271,150165,2,T
864368,864364,864414,7,F
869039,869024,869070,7,F
379004,378939,378954,3,T
131023,131098,131065,2,T
377406,377313,377334,3,T
169283,169306,169219,2,F
689168,689247,689152,6,T
960649,960614,960602,8,F
937265,937046,937185,8,T
411285,411243,411237,4,F
101280,101292,101288,1,T
835019,834976,835024,7,T
886098,886043,886065,7,T
27739,27844,27777,1,T
660406,660620,660444,6,T
424388,424539,424458,4,T
725224,725238,725247,6,F
151646,151739,151630,2,T
880030,879957,879990,7,T
660342,660551,660374,6,T
962643,962664,962630,8,T
18509,18508,18485,1,F
574212,574365,574285,5,T
211130,211067,211084,2,T
352252,352119,352224,3,T
197544,197639,197616,2,T
48600,48669,48565,1,T
775506,775568,775517,7,T
138402,138496,138427,2,T
682339,682402,682286,6,T
690891,690964,690874,6,T
699068,699217,699152,6,T
905370,905331,905397,8,T
106360,106382,106386,1,F
522894,522897,522881,5,F
210626,210573,210588,2,T
952472,952425,952487,8,T
233777,233704,233766,2,T
444639,444803,444664,4,T
824816,824757,824796,7,T
69486,69535,69455,1,T
489688,489741,489661,4,T
803671,803640,803647,7,T
235222,235167,235230,2,T
435123,435215,435095,4,T
828507,828466,828508,7,T
907710,907701,907783,8,F
121850,121829,121838,1,T
895293,895193,895179,8,F
44431,44559,44457,1,T
423194,423339,423263,4,T
446003,446141,445999,4,T
833043,832998,833044,7,T
101077,101080,101075,1,T
739171,739095,739137,6,T
968829,968881,968828,8,T
492540,492594,492524,4,T
167197,167243,167154,2,T
366662,366580,366637,3,T
851792,851713,851766,7,T
221736,221699,221742,2,T
961994,961989,961962,8,F
125556,125575,125579,1,F
924360,924235,924380,8,T
203638,203667,203662,2,T
172920,172931,172848,2,F
771253,771361,771301,7,T
288080,287731,287969,3,T
322134,321995,322184,3,T
451589,451742,451597,4,T
83308,83361,83312,1,T
293373,293027,293261,3,T
511768,511852,511850,5,T
597650,597781,597631,5,T
598398,598529,598376,5,T
252761,252615,252693,2,T
668290,668459,668303,6,T
417636,417699,417652,4,T
273297,273059,273305,3,T
745631,745642,745697,6,F
499524,499508,499466,4,F
225662,225645,225696,2,F
615319,615509,615269,5,T
662195,662419,662247,6,T
499567,499551,499509,4,F
968221,968286,968230,8,T
965944,966022,965954,8,T
245030,244956,245019,2,T
136117,136231,136172,2,T
470970,471074,470943,4,T
153774,153875,153762,2,T
800442,800416,800418,7,T
176800,176867,176792,2,T
9391,9325,9363,1,T
651079,651291,651092,6,T
24958,25051,24995,1,T
701584,701726,701669,6,T
16800,16764,16751,1,F
69052,69097,69017,1,T
151485,151579,151470,2,T
694130,694191,694111,6,T
257147,256994,257238,3,T
758226,758163,758238,6,T
320791,320630,320821,3,T
914395,914351,914467,8,F
268670,268452,268698,3,T
370148,370105,370150,3,T
99516,99563,99547,1,T
89018,89089,89052,1,T
586688,586821,586709,5,T
51659,51753,51648,1,T
939204,938983,939116,8,T
102978,103019,103017,1,T
501749,501752,501719,4,F
205046,205073,205073,2,F
322252,322112,322300,3,T
739132,739061,739103,6,T
251269,251199,251253,2,T
325294,325200,325381,3,T
426203,426394,426305,4,T
789211,789262,789241,7,T
450443,450593,450448,4,T
954892,954863,954905,8,T
43595,43740,43639,1,T
332911,332805,332967,3,T
131464,131528,131492,2,T
916525,916499,916624,8,F
980395,980359,980341,8,F
146883,146939,146841,2,T
863493,863519,863569,7,F
548441,548393,548351,5,F
151497,151596,151487,2,T
441091,441215,441081,4,T
283749,283377,283619,3,T
110691,110645,110653,1,T
136850,136963,136900,2,T
845706,845644,845697,7,T
737400,737291,737329,6,T
683341,683371,683258,6,F
973342,973355,973320,8,F
665637,665857,665694,6,T
77924,78012,77951,1,T
952203,952164,952227,8,T
160344,160357,160264,2,F
271948,271725,271971,3,T
503835,503833,503810,4,F
229538,229481,229537,2,T
16955,16920,16905,1,F
989803,989810,989790,8,F
83971,84011,83963,1,T
467914,468051,467915,4,T
410291,410251,410251,4,F
688179,688261,688163,6,T
652396,652603,652407,6,T
198723,198785,198766,2,T
55395,55488,55384,1,T
856452,856391,856444,7,T
190237,190295,190252,2,T
769912,770010,769947,7,T
22441,22529,22485,1,T
570996,571111,571037,5,T
263251,263037,263282,3,T
640634,640867,640646,6,T
610927,611082,610869,5,T
141157,141260,141180,2,T
350122,349963,350075,3,T
559638,559653,559598,5,F
386220,386167,386301,4,F
128483,128575,128556,2,T
148213,148261,148159,2,F
284741,284350,284591,3,T
460799,460935,460791,4,T
118311,118302,118313,1,T
75417,75510,75443,1,T
162519,162580,162487,2,T
19704,19718,19687,1,F
230803,230748,230807,2,T
856724,856650,856703,7,T
868476,868456,868502,7,F
683145,683171,683058,6,F
539103,539097,539064,5,F
830095,830073,830117,7,F
821620,821559,821593,7,T
103168,103192,103191,1,T
388865,388811,388911,4,T
142219,142324,142241,2,T
623793,624079,623781,5,T
273082,272872,273117,3,T
241,197,307,1,F
257913,257726,257971,3,T
568970,569021,568951,5,T
476266,476432,476313,4,T
697211,697313,697242,6,T
705516,705645,705599,6,T
474805,474962,474840,4,T
158836,158856,158763,2,F
283353,282991,283233,3,T
307112,306866,307083,3,T
657844,658026,657843,6,T
415298,415349,415316,4,T
836646,836624,836673,7,F
323688,323557,323742,3,T
316819,316662,316861,3,T
310672,310491,310702,3,T
528471,528422,528399,5,F
321896,321757,321946,3,T
133839,133917,133869,2,T
494279,494355,494292,4,T
398335,398256,398247,4,F
563336,563328,563268,5,F
323113,322970,323156,3,T
717870,717942,717931,6,T
501325,501326,501292,4,F
68480,68527,68445,1,T
760249,760221,760298,6,F
208171,208122,208130,2,T
119251,119240,119251,1,T
460796,460931,460787,4,T
514926,514990,514984,5,T
557187,557140,557088,5,F
680364,680413,680292,6,F
560523,560516,560459,5,F
740407,740352,740397,6,T
630925,631224,630869,5,T
263527,263329,263575,3,T
301296,301011,301236,3,T
915113,915062,915181,8,F
37085,37220,37128,1,T
701874,702018,701962,6,T
133090,133172,133127,2,T
814006,813948,813972,7,T
412526,412495,412480,4,F
200992,201018,201006,2,T
907115,907126,907204,8,F
142455,142559,142475,2,T
371014,370964,371006,3,T
377807,377719,377738,3,T
610553,610721,610509,5,T
470840,470939,470808,4,T
990801,990830,990809,8,T
54899,54962,54858,1,T
424515,424667,424585,4,T
801883,801880,801884,7,T
313234,313054,313261,3,T
328974,328857,329029,3,T
675056,675179,675042,6,T
436885,436977,436852,4,T
982143,982105,982088,8,F
182996,183098,183036,2,T
278068,277817,278061,3,T
485159,485268,485173,4,T
887908,887841,887860,7,T
494378,494446,494384,4,T
463009,463167,463025,4,T
91010,91039,91007,1,T
311889,311714,311923,3,T
43989,44125,44023,1,T
773607,773674,773620,7,T
40748,40862,40763,1,T
557639,557584,557532,5,F
322898,322755,322941,3,T
967902,967970,967912,8,T
310346,310166,310378,3,T
17616,17605,17587,1,F
41739,41843,41744,1,T
998779,998818,998771,8,T
327090,327020,327196,3,F
625886,626169,625856,5,T
591527,591708,591581,5,T
756030,755941,756013,6,T
349341,349182,349296,3,T
84861,84903,84857,1,T
774264,774330,774277,7,T
977423,977408,977384,8,F
293840,293505,293738,3,T
256653,256501,256745,3,T
363995,363939,364005,3,T
770014,770108,770045,7,T
37580,37712,37619,1,T
66028,66112,66026,1,T
742100,742067,742115,6,T
850961,850883,850937,7,T
886751,886690,886711,7,T
44200,44332,44230,1,T
827510,827461,827502,7,T
987040,987034,987017,8,F
171395,171418,171333,2,F
842685,842595,842647,7,T
541101,541109,541074,5,F
356162,356055,356147,3,T
46592,46668,46564,1,T
873813,873764,873805,7,T
939999,939779,939909,8,T
829622,829603,829646,7,F
964429,964473,964418,8,T
201349,201364,201352,2,T
905387,905350,905417,8,T
683651,683677,683566,6,F
448194,448322,448179,4,T
387429,387372,387491,4,F
755950,755875,755947,6,T
452203,452350,452204,4,T
249764,249744,249801,2,F
5255,5163,5235,1,T
827818,827748,827789,7,T
298212,297905,298134,3,T
304914,304665,304885,3,T
450505,450661,450516,4,T
101503,101523,101518,1,T
755317,755213,755284,6,T
645912,646084,645874,6,T
752547,752454,752521,6,T
710422,710478,710446,6,T
589132,589326,589206,5,T
460314,460438,460294,4,T
571334,571471,571397,5,T
664821,665084,664919,6,T
449758,449909,449764,4,T
636009,636262,636032,6,T
759544,759507,759583,6,F
268258,268058,268304,3,T
300715,300424,300650,3,T
134929,135051,134997,2,T
770598,770707,770645,7,T
965355,965411,965345,8,T
127528,127633,127620,2,T
730899,730848,730871,6,T
540359,540363,540329,5,F
398487,398395,398384,4,F
125802,125817,125821,1,F
733593,733484,733513,6,T
143921,144013,143924,2,T
29348,29444,29372,1,T
288529,288180,288418,3,T
245616,245538,245600,2,T
642181,642426,642208,6,T
217224,217172,217205,2,T
393171,393092,393141,4,T
863426,863455,863505,7,F
638185,638450,638224,6,T
120717,120731,120741,1,F
30000,30101,30027,1,T
379287,379224,379238,3,T
459082,459213,459068,4,T
338404,338332,338479,3,F
776096,776167,776118,7,T
566880,566914,566848,5,T
828121,828059,828101,7,T
666434,666631,666470,6,T
727932,727920,727936,6,T
430937,431056,430949,4,T
762066,762055,762134,6,F
769537,769635,769571,7,T
883690,883661,883687,7,T
816835,816718,816746,7,T
599632,599745,599587,5,T
77721,77807,77745,1,T
178147,178201,178129,2,T
55463,55557,55453,1,T
211976,211907,211925,2,T
990107,990130,990110,8,T
892496,892368,892326,8,F
666446,666643,666482,6,T
56418,56490,56387,1,T
104323,104353,104353,1,F
618892,619149,618886,5,T
433253,433340,433225,4,T
669604,669731,669579,6,T
417555,417619,417573,4,T
531728,531655,531630,5,F
586633,586762,586650,5,T
241956,241900,241964,2,T
275280,275002,275247,3,T
203038,203064,203058,2,T
943253,943020,943138,8,T
535732,535691,535662,5,F
801538,801541,801545,7,F
286490,286100,286339,3,T
861379,861377,861428,7,F
158293,158308,158215,2,F
695570,695643,695567,6,T
711374,711437,711409,6,T
302170,301904,302128,3,T
35593,35752,35662,1,T
250461,250430,250486,2,T
770968,771083,771022,7,T
259397,259216,259461,3,T
627832,628126,627797,5,T
430397,430531,430426,4,T
909760,909722,909816,8,F
957733,957697,957714,8,T
330263,330143,330312,3,T
198637,198700,198681,2,T
402151,402048,402113,4,T
390361,390285,390367,4,T
784488,784507,784477,7,T
592940,593120,592988,5,T
96844,96893,96873,1,T
512994,513087,513084,5,T
413185,413186,413167,4,F
509535,509604,509605,5,F
313278,313100,313306,3,T
227184,227150,227204,2,T
588588,588769,588651,5,T
59289,59384,59282,1,T
170413,170442,170356,2,F
483662,483797,483698,4,T
847225,847169,847222,7,T
113594,113546,113557,1,T
424938,425116,425033,4,T
296518,296218,296449,3,T
526915,526879,526858,5,F
350351,350200,350311,3,T
562361,562349,562290,5,F
534648,534584,534556,5,F
470453,470567,470436,4,T
720442,720534,720531,6,T
960118,960097,960090,8,F
456922,457066,456920,4,T
1812,1753,1857,1,T
888647,888562,888579,7,T
856843,856771,856824,7,T
569362,569423,569352,5,T
993067,993144,993117,8,T
399394,399316,399295,4,F
144793,144855,144763,2,T
324138,324025,324209,3,T
83320,83370,83321,1,T
898034,898000,898011,8,T
707195,707310,707269,6,T
49286,49361,49256,1,T
325263,325168,325349,3,T
585328,585473,585366,5,T
385731,385679,385820,4,F
632669,632953,632583,5,T
264849,264619,264865,3,T
496446,496513,496459,4,T
335924,335873,336027,3,F
726030,726041,726052,6,F
694816,694878,694800,6,T
456642,456786,456640,4,T
287345,286978,287217,3,T
792182,792180,792166,7,F
14617,14560,14560,1,F
804161,804106,804114,7,T
535864,535830,535800,5,F
779950,779977,779937,7,T
107183,107206,107211,1,F
671640,671729,671582,6,T
597564,597696,597546,5,T
447753,447868,447725,4,T
237154,237080,237144,2,T
900656,900589,900621,8,T
129819,129878,129852,2,T
205848,205881,205883,2,F
556110,556037,555987,5,F
866795,866818,866866,7,F
527112,527088,527067,5,F
723671,723691,723696,6,F
138669,138761,138691,2,T
145291,145343,145250,2,T
863428,863457,863507,7,F
148279,148327,148226,2,F
509062,509136,509138,5,F
502516,502515,502486,4,F
177017,177082,177007,2,T
971714,971741,971700,8,T
656738,656903,656717,6,T
950961,950904,950977,8,T
884863,884838,884862,7,T
59321,59418,59316,1,T
954894,954865,954907,8,T
891401,891278,891225,8,F
640305,640524,640302,6,T
814162,814096,814120,7,T
485343,485450,485356,4,T
796647,796640,796634,7,F
128084,128188,128172,2,T
460883,461014,460870,4,T
38712,38846,38751,1,T
87206,87247,87206,1,T
793386,793406,793394,7,T
835313,835259,835307,7,T
356760,356666,356756,3,T
649280,649517,649313,6,T
378897,378827,378842,3,T
94684,94736,94711,1,T
692017,692078,691992,6,T
232274,232229,232289,2,T
874914,874861,874900,7,T
96751,96802,96781,1,T
459990,460105,459961,4,T
272765,272526,272771,3,T
715163,715212,715193,6,T
756384,756290,756363,6,T
939672,939454,939585,8,T
393598,393508,393551,4,T
393693,393604,393647,4,T
172308,172338,172255,2,F
686448,686544,686441,6,T
977796,977774,977750,8,F
122887,122869,122877,1,T
63581,63624,63534,1,F
737152,737038,737076,6,T
522363,522357,522341,5,F
373342,373309,373343,3,T
709876,709953,709920,6,T
149567,149628,149523,2,T
208907,208872,208882,2,T
207417,207414,207420,2,F
275687,275398,275643,3,T
536405,536403,536373,5,F
645910,646082,645872,6,T
477163,477324,477207,4,T
63565,63604,63514,1,F
31275,31386,31307,1,T
732313,732223,732249,6,T
381469,381434,381442,3,T
247140,247088,247149,2,T
742529,742487,742536,6,T
260594,260408,260653,3,T
658677,658869,658688,6,T
836152,836120,836168,7,T
87259,87307,87267,1,T
784564,784575,784545,7,F
413986,413976,413952,4,F
488439,488517,488433,4,T
233252,233195,233257,2,T
441424,441570,441436,4,T
398687,398595,398582,4,F
18119,18122,18101,1,F
449041,449168,449024,4,T
491959,492011,491939,4,T
657779,657951,657767,6,T
618170,618426,618168,5,T
300023,299721,299947,3,T
647143,647341,647133,6,T
442976,443145,443008,4,T
154992,155036,154921,2,F
62989,63036,62946,1,T
493621,493691,493626,4,T
4654,4550,4628,1,T
500371,500361,500323,4,F
431325,431456,431348,4,T
961000,960969,960953,8,F
921029,920959,921097,8,T
570265,570367,570294,5,T
507114,507157,507149,4,T
632562,632851,632482,5,T
16517,16485,16473,1,F
790427,790420,790402,7,F
959713,959687,959685,8,F
853706,853645,853698,7,T
285571,285176,285417,3,T
395098,394993,395020,4,T
788793,788845,788824,7,T
100664,100669,100663,1,T
965509,965572,965504,8,T
188888,188963,188916,2,T
181333,181384,181318,2,T
969636,969683,969633,8,T
759281,759231,759307,6,T
517864,517904,517893,5,T
226716,226691,226743,2,F
8910,8819,8861,1,T
635600,635837,635576,5,T
421062,421180,421115,4,T
398743,398644,398630,4,F
829903,829873,829917,7,T
951487,951441,951510,8,T
873568,873526,873567,7,T
717440,717530,717518,6,T
919002,918969,919102,8,F
