510871,510961,510875,41,T
161105,161121,161080,13,F
194739,194826,194741,16,T
537404,537416,537438,43,F
164635,164723,164663,13,T
297356,297060,297379,24,T
72896,72997,72910,6,T
588351,588521,588356,47,T
112756,112697,112749,9,T
868885,868870,868882,69,T
486712,486819,486718,39,T
652133,652348,652135,52,T
100825,100823,100817,8,F
384952,384912,384948,31,T
144090,144195,144111,12,T
557988,557952,557990,44,T
701926,702074,701922,56,T
845847,845804,845874,67,T
285375,284989,285351,23,T
66544,66613,66547,6,T
378789,378733,378780,30,T
251204,251149,251191,20,T
618501,618756,618515,49,T
332442,332349,332410,27,T
131338,131407,131320,11,T
210670,210623,210662,17,T
418654,418766,418674,33,T
902797,902734,902804,71,T
326205,326135,326243,26,T
708935,709030,708930,56,T
386072,386033,386074,31,T
88866,88957,88900,7,T
281432,281086,281441,23,T
962558,962580,962551,76,T
571133,571267,571159,45,T
155819,155907,155808,13,T
202603,202620,202583,16,F
955832,955770,955803,76,T
835517,835479,835514,66,T
77092,77187,77101,7,T
179622,179703,179625,15,T
98939,99013,98935,8,T
269516,269315,269514,22,T
491769,491812,491738,39,T
399458,399394,399463,32,T
448942,449067,448929,36,T
981477,981468,981515,78,F
321332,321200,321340,26,T
337258,337204,337289,27,T
52728,52822,52730,5,T
387051,386994,387039,31,T
885114,885073,885139,70,T
520038,520060,520041,41,T
129850,129922,129838,11,T
849676,849601,849670,67,T
190263,190329,190229,15,T
227682,227651,227655,18,T
270567,270376,270582,22,T
800440,800419,800438,63,T
750547,750513,750616,60,F
763693,763686,763639,61,F
450060,450215,450078,36,T
20153,20195,20153,2,T
200495,200556,200505,16,T
710425,710486,710396,56,T
210015,209965,209998,17,T
229657,229599,229643,19,T
2994,2918,2984,1,T
310744,310559,310761,25,T
310489,310328,310531,25,T
83551,83611,83544,7,T
792032,792028,792024,63,F
37528,37674,37513,3,T
361034,360943,361017,29,T
84603,84655,84590,7,T
304571,304335,304591,24,T
769934,770034,769961,61,T
407966,407897,407980,33,T
782380,782392,782367,62,F
72400,72508,72424,6,T
867494,867513,867516,69,F
484676,484793,484680,39,T
138850,138953,138846,11,T
133098,133188,133098,11,T
483460,483600,483481,39,T
288794,288448,288815,23,T
577727,577860,577697,46,T
308171,307908,308129,25,T
629556,629865,629573,50,T
616647,616883,616664,49,T
671465,671561,671424,53,T
951890,951859,951899,75,T
98411,98487,98413,8,T
975508,975499,975508,77,T
442339,442501,442349,35,T
502716,502713,502697,40,F
833394,833353,833390,66,T
488958,489040,488951,39,T
399455,399391,399460,32,T
161876,161897,161852,13,F
618352,618614,618374,49,T
404128,404027,404123,32,T
911858,911825,911859,72,T
161789,161809,161765,13,F
128419,128523,128440,11,T
815489,815412,815507,65,T
913058,913013,913047,72,T
297023,296725,297047,24,T
104792,104820,104801,9,T
238129,238055,238113,19,T
358746,358688,358764,29,T
239118,239067,239127,19,T
807994,807957,807977,64,T
149220,149274,149217,12,T
521697,521712,521690,42,T
832709,832663,832700,66,T
637155,637428,637157,51,T
713732,713793,713690,57,T
486906,487013,486912,39,T
689228,689310,689228,55,T
678705,678795,678716,54,T
758402,758356,758407,60,T
918084,918070,918100,73,F
534849,534801,534829,43,T
909728,909696,909730,72,T
371168,371138,371172,30,T
244424,244355,244439,20,T
854671,854586,854659,68,T
872251,872192,872228,69,T
978769,978737,978775,77,T
85572,85604,85541,7,T
522270,522260,522243,42,F
831384,831347,831385,66,T
521570,521585,521562,42,T
819662,819619,819701,65,T
657855,658041,657841,52,T
293823,293490,293838,24,T
304201,303961,304221,24,T
364586,364514,364585,29,T
868465,868452,868461,69,T
210195,210149,210184,17,T
415090,415132,415100,33,T
206506,206522,206529,17,F
945640,945469,945625,75,T
116311,116313,116310,10,T
308433,308184,308402,25,T
759556,759519,759561,60,T
952880,952835,952856,75,T
672475,672581,672460,53,T
497250,497306,497297,40,T
590808,590995,590824,47,T
222502,222498,222501,18,T
101477,101502,101500,8,T
469531,469657,469518,37,T
70179,70246,70170,6,T
465585,465742,465602,37,T
576762,576909,576742,46,T
802211,802201,802213,64,T
130167,130237,130152,11,T
411665,411643,411668,33,T
886250,886196,886266,70,T
44891,45015,44904,4,T
332032,331914,331973,27,T
170710,170740,170710,14,T
786960,787010,786985,62,T
145476,145538,145464,12,T
984862,984858,984883,78,F
649146,649387,649166,52,T
755734,755653,755722,60,T
270907,270719,270928,22,T
213685,213634,213699,17,T
730005,729948,729980,58,T
897524,897483,897589,71,F
982780,982723,982762,78,T
566820,566855,566799,45,T
449514,449664,449527,36,T
765052,765092,765040,61,T
503019,503001,502984,40,F
713588,713662,713559,57,T
7739,7670,7748,1,T
912588,912550,912583,72,T
523221,523221,523211,42,F
245108,245039,245118,20,T
720829,720900,720824,57,T
852490,852423,852515,68,T
77210,77302,77216,7,T
285451,285064,285425,23,T
271485,271282,271495,22,T
16659,16639,16649,2,T
999691,999734,999681,79,T
972617,972633,972615,77,T
535804,535771,535798,43,T
698170,698287,698182,55,T
279234,278943,279220,22,T
732535,732455,732520,58,T
55706,55798,55701,5,T
704220,704333,704198,56,T
487234,487336,487237,39,T
351033,350885,351028,28,T
28493,28615,28497,3,T
926805,926658,926791,73,T
64306,64374,64313,6,T
74466,74570,74477,6,T
517893,517935,517901,41,T
432789,432895,432806,35,T
852667,852596,852687,68,T
348447,348284,348446,28,T
726178,726192,726173,58,T
694395,694445,694352,55,T
129991,130056,129971,11,T
208655,208629,208652,17,T
553803,553772,553818,44,T
639358,639593,639337,51,T
982226,982186,982228,78,T
94862,94917,94862,8,T
819138,819073,819156,65,T
482707,482869,482691,38,T
934080,933903,934087,74,T
500963,500977,500963,40,T
293058,292705,293059,24,T
299828,299527,299825,24,T
858310,858267,858307,68,T
225535,225526,225531,18,T
873592,873550,873594,69,T
380128,380076,380124,30,T
428226,428393,428238,34,T
322363,322233,322367,26,T
967546,967632,967566,77,T
956775,956729,956753,76,T
160043,160063,160029,13,T
774524,774600,774503,61,T
125847,125874,125837,10,T
596706,596871,596684,47,T
395780,395670,395755,32,T
492720,492765,492697,39,T
749329,749273,749295,59,T
565155,565167,565131,45,F
322483,322351,322484,26,T
133652,133737,133645,11,T
45989,46085,45982,4,T
204185,204203,204194,17,T
827371,827307,827345,66,T
329698,329594,329678,26,T
498034,498063,498053,40,T
552662,552611,552659,44,T
381927,381912,381936,31,T
326075,326004,326113,26,T
779684,779727,779701,62,T
598191,598324,598188,48,T
520648,520671,520657,41,T
739153,739083,739133,59,T
870384,870339,870362,69,T
310509,310351,310554,25,T
385436,385390,385429,31,T
188919,188999,188901,15,T
694040,694117,694024,55,T
127648,127761,127679,11,T
706002,706127,706005,56,T
901503,901437,901515,71,T
307510,307260,307485,25,T
846549,846510,846580,67,T
707369,707475,707363,56,T
27684,27796,27688,3,T
175338,175379,175351,14,T
261017,260839,261016,21,T
325868,325787,325898,26,T
929442,929310,929458,74,T
23912,24013,23913,2,T
468189,468327,468188,37,T
944180,943981,944164,75,T
479859,480032,479862,38,T
597871,598006,597872,48,T
398102,398023,398098,32,T
48812,48894,48816,4,T
103143,103176,103145,9,T
715453,715511,715415,57,T
748668,748603,748628,59,T
157743,157837,157720,13,T
872141,872086,872122,69,T
987525,987527,987533,78,F
871049,871027,871054,69,T
417802,417870,417793,33,T
379380,379333,379381,30,T
39983,40107,39979,4,T
304491,304262,304518,24,T
960576,960542,960533,76,F
3961,3870,3939,1,T
179122,179191,179115,15,T
369261,369211,369241,30,T
250761,250723,250767,20,T
285565,285177,285539,23,T
938472,938262,938477,74,T
455677,455793,455660,36,T
815137,815057,815152,65,T
170570,170591,170562,14,T
748655,748590,748615,59,T
999731,999772,999718,79,T
711220,711274,711189,56,T
633226,633528,633229,50,T
242120,242068,242155,20,T
674397,674528,674428,54,T
820040,819987,820067,65,T
474859,475024,474868,38,T
734355,734248,734337,58,T
670170,670280,670123,53,T
183705,183820,183732,15,T
653195,653390,653180,52,T
369245,369194,369224,30,T
875970,875932,875992,69,T
855727,855643,855708,68,T
287624,287281,287646,23,T
529966,529911,529955,42,T
835675,835636,835672,66,T
538158,538165,538186,43,F
576410,576556,576388,46,T
539766,539750,539768,43,T
946161,945975,946122,75,T
212439,212394,212447,17,T
817692,817592,817680,65,T
266451,266264,266478,21,T
25447,25553,25474,3,T
696388,696485,696386,55,T
827575,827531,827569,66,T
286256,285869,286232,23,T
928640,928480,928622,74,T
839580,839524,839590,67,T
457500,457638,457508,36,T
268377,268177,268366,22,T
130142,130209,130124,11,T
796360,796360,796370,63,F
22534,22630,22551,2,T
219604,219588,219592,18,T
962217,962243,962218,76,T
673412,673521,673415,53,T
864781,864780,864762,69,F
506819,506858,506836,40,T
397702,397613,397689,32,T
333700,333647,333715,27,T
890469,890337,890485,71,T
927516,927373,927514,73,T
607244,607413,607232,48,T
651094,651317,651101,52,T
639881,640114,639862,51,T
315380,315202,315368,25,T
600071,600215,600070,48,T
877086,877047,877115,69,T
518611,518614,518584,41,F
193823,193906,193816,16,T
960477,960445,960436,76,F
57561,57660,57559,5,T
60941,61031,60925,5,T
147553,147611,147553,12,T
216276,216258,216262,18,T
8645,8572,8650,1,T
743924,743944,743984,59,F
425268,425459,425310,34,T
118302,118299,118291,10,F
986686,986683,986696,78,F
36007,36169,36006,3,T
816862,816753,816843,65,T
815711,815631,815725,65,T
82597,82664,82594,7,T
581320,581473,581322,46,T
124337,124353,124323,10,T
129930,129999,129914,11,T
11630,11559,11625,1,T
390404,390334,390394,31,T
888656,888577,888653,70,T
789252,789302,789289,63,T
645711,645901,645686,51,T
440249,440366,440228,35,T
303987,303746,304007,24,T
169759,169796,169766,14,T
81885,81978,81906,7,T
643516,643739,643511,51,T
832897,832852,832889,66,T
660091,660304,660108,52,T
839544,839487,839553,67,T
479410,479580,479412,38,T
921269,921174,921242,73,T
606251,606428,606252,48,T
584305,584444,584304,46,T
992374,992430,992360,79,T
916473,916456,916466,73,T
955239,955206,955243,76,T
15897,15870,15892,2,T
249371,249357,249409,20,F
86897,86947,86886,7,T
596115,596305,596119,47,T
266008,265820,266031,21,T
3332,3251,3318,1,T
330819,330685,330738,27,T
111549,111497,111538,9,T
830155,830138,830176,66,F
988455,988465,988465,78,F
111171,111122,111158,9,T
101028,101026,101022,8,F
252118,251985,252128,20,T
259246,259073,259238,21,T
502195,502210,502195,40,T
613990,614178,613991,49,T
112011,111950,111994,9,T
384107,384050,384083,31,T
707199,707318,707205,56,T
449007,449134,448996,36,T
651015,651233,651018,52,T
801792,801788,801800,64,F
59079,59180,59078,5,T
182368,182455,182370,15,T
470175,470309,470171,37,T
163376,163468,163414,13,T
140082,140170,140055,12,T
185041,185165,185074,15,T
573525,573706,573527,46,T
781359,781372,781347,62,T
77994,78081,77997,7,T
789335,789383,789371,63,T
932435,932284,932455,74,T
946342,946165,946310,75,T
563821,563832,563811,45,T
664457,664738,664491,53,T
630602,630906,630613,50,T
6876,6791,6868,1,T
183383,183494,183407,15,T
176521,176586,176559,14,T
692267,692344,692256,55,T
139556,139660,139550,11,T
570455,570574,570475,45,T
706450,706567,706449,56,T
581893,582020,581871,46,T
982131,982095,982138,78,T
555451,555408,555451,44,T
528851,528819,528854,42,T
354582,354463,354577,28,T
763933,763936,763889,61,F
85812,85856,85793,7,T
107501,107527,107531,9,F
151132,151217,151125,12,T
579944,580107,579951,46,T
106203,106238,106231,9,T
303148,302901,303169,24,T
337062,337007,337091,27,T
697023,697116,697014,55,T
578941,579093,578933,46,T
356024,355923,356024,28,T
743672,743673,743713,59,F
927015,926873,927008,73,T
128405,128507,128425,11,T
420528,420652,420514,34,T
612779,612947,612775,49,T
482073,482235,482059,38,T
477513,477675,477512,38,T
497960,497985,497976,40,T
553992,553965,554010,44,T
186673,186787,186693,15,T
599136,599258,599118,48,T
966682,966764,966689,77,T
324232,324134,324255,26,T
217724,217700,217704,18,T
399255,399175,399245,32,T
637009,637291,637019,51,T
139642,139732,139622,11,T
736391,736265,736380,58,T
455233,455332,455199,36,T
131853,131922,131834,11,T
67644,67703,67634,6,T
465063,465229,465090,37,T
12916,12869,12936,2,T
37766,37907,37747,3,T
393154,393083,393153,31,T
993249,993334,993266,79,T
376547,376447,376490,30,T
402224,402124,402227,32,T
688483,688561,688481,55,T
184460,184595,184506,15,T
726000,726013,725991,58,T
567967,567993,567924,45,F
403589,403469,403567,32,T
492836,492885,492818,39,T
95215,95282,95225,8,T
864255,864273,864253,68,T
362456,362388,362461,29,T
449504,449654,449517,36,T
819527,819473,819555,65,T
183652,183767,183679,15,T
520162,520175,520157,41,T
807917,807874,807894,64,T
667870,668068,667875,53,T
713958,714038,713937,57,T
824148,824085,824148,65,T
780742,780760,780734,62,T
650231,650460,650242,52,T
414119,414129,414113,33,T
133112,133202,133111,11,T
626627,626913,626625,50,T
845767,845715,845785,67,T
13031,12978,13044,2,T
982023,981988,982031,78,T
608326,608508,608320,48,T
767086,767167,767106,61,T
317398,317237,317386,25,T
109203,109195,109213,9,F
656644,656817,656615,52,T
940400,940193,940422,74,T
595001,595201,595018,47,T
147301,147362,147302,12,T
52183,52283,52191,5,T
165338,165433,165407,14,T
158805,158825,158798,13,T
905536,905507,905538,72,T
657910,658106,657906,52,T
107170,107196,107197,9,F
472764,472912,472761,38,T
31628,31752,31605,3,T
188553,188640,188543,15,T
270660,270474,270681,22,T
784071,784084,784060,62,T
958339,958326,958337,76,T
796374,796372,796382,63,F
700586,700736,700573,56,T
460939,461077,460936,37,T
963737,963764,963724,76,T
404531,404437,404532,32,T
53021,53108,53015,5,T
13764,13731,13785,2,T
13843,13801,13854,2,T
891371,891256,891399,71,T
865662,865676,865664,69,T
288454,288108,288475,23,T
778451,778513,778485,62,T
297463,297161,297479,24,T
904820,904787,904818,72,T
436563,436656,436543,35,T
75196,75277,75180,6,T
330978,330859,330914,27,T
980882,980858,980909,78,F
349284,349132,349288,28,T
340193,340083,340182,27,T
312890,312709,312894,25,T
598071,598196,598061,48,T
760496,760495,760529,60,F
160936,160948,160908,13,F
953433,953409,953419,75,T
288562,288213,288580,23,T
344245,344070,344262,28,T
556658,556595,556636,44,T
595175,595382,595198,47,T
213870,213826,213893,17,T
743150,743146,743188,59,F
425974,426179,426028,34,T
281412,281064,281419,23,T
152866,152978,152908,13,T
549575,549519,549571,44,T
800420,800400,800419,63,T
529755,529693,529735,42,T
304564,304325,304580,24,T
382675,382636,382663,31,T
851350,851283,851352,67,T
990390,990418,990403,78,T
516948,517001,516960,41,T
408012,407940,408023,33,T
553033,553011,553059,44,F
933850,933676,933858,74,T
599377,599510,599369,48,T
666920,667123,666915,53,T
130889,130962,130876,11,T
503549,503539,503522,40,F
516637,516703,516660,41,T
772929,773010,772921,61,T
41932,42049,41925,4,T
466835,466963,466824,37,T
794074,794097,794100,63,F
13324,13278,13339,2,T
872678,872621,872660,69,T
979331,979285,979345,78,T
888620,888542,888618,70,T
6988,6919,6995,1,T
468618,468745,468606,37,T
599706,599827,599685,48,T
340755,340647,340748,27,T
545736,545720,545722,43,T
752348,752273,752365,60,T
240704,240635,240697,19,T
186790,186903,186809,15,T
463879,464033,463893,37,T
292185,291835,292209,23,T
884901,884875,884940,70,F
875585,875550,875608,69,T
829950,829924,829962,66,T
260242,260061,260233,21,T
313389,313223,313404,25,T
279293,279003,279280,22,T
933712,933539,933719,74,T
72159,72236,72153,6,T
643226,643447,643216,51,T
860107,860096,860119,68,F
933652,933477,933657,74,T
810456,810427,810448,64,T
957690,957661,957677,76,T
428253,428423,428269,34,T
936232,936024,936223,74,T
915637,915598,915630,72,T
83460,83516,83448,7,T
690349,690429,690346,55,T
752931,752847,752936,60,T
131885,131958,131870,11,T
44042,44181,44066,4,T
106309,106341,106334,9,T
565591,565610,565568,45,F
758813,758771,758819,60,T
852841,852774,852863,68,T
548873,548830,548883,44,T
703034,703169,703025,56,T
556373,556305,556347,44,T
740222,740169,740217,59,T
646924,647120,646912,51,T
864692,864691,864667,68,F
369228,369178,369208,30,T
200977,201008,200959,16,T
540433,540441,540457,43,F
776756,776810,776780,62,T
102872,102924,102892,9,T
509261,509341,509244,41,T
149368,149422,149362,12,T
980423,980391,980444,78,T
935103,934898,935089,74,T
807655,807614,807633,64,T
238511,238431,238490,19,T
320254,320097,320244,26,T
100049,100044,100035,8,F
797293,797302,797314,63,F
184301,184430,184341,15,T
752719,752630,752720,60,T
945771,945588,945742,75,T
393275,393197,393268,31,T
434164,434268,434170,35,T
16367,16332,16347,2,T
705445,705574,705449,56,T
179395,179471,179394,15,T
967198,967299,967230,77,T
532143,532080,532141,42,T
859199,859159,859191,68,T
946666,946502,946640,75,T
727978,727968,727973,58,T
74155,74263,74171,6,T
709735,709821,709726,56,T
978085,978092,978124,77,F
283364,283007,283365,23,T
364590,364520,364591,29,T
519444,519442,519419,41,F
231817,231783,231830,19,T
993778,993854,993788,79,T
839915,839866,839933,67,T
795637,795619,795627,63,T
998604,998646,998590,79,T
306811,306587,306817,25,T
387653,387589,387637,31,T
971189,971234,971203,77,T
176428,176488,176461,14,T
480123,480294,480123,38,T
496813,496877,496869,40,T
765710,765772,765717,61,T
197479,197579,197509,16,T
109984,109948,109974,9,T
978863,978832,978870,77,T
932334,932180,932350,74,T
805886,805841,805859,64,T
607096,607272,607091,48,T
961911,961898,961876,76,F
494847,494928,494872,39,T
204943,204971,204966,17,T
186090,186218,186126,15,T
140402,140506,140394,12,T
195789,195879,195799,16,T
933924,933750,933932,74,T
421293,421420,421280,34,T
916858,916824,916838,73,T
761246,761246,761275,60,F
275293,275016,275259,22,T
875603,875567,875626,69,T
126029,126057,126019,10,T
665511,665743,665513,53,T
454682,454801,454668,36,T
